type      	subtype   	reward    	rate      	salary    	B_ENPV    	O_ENPV    	B_Risk%   	O_Risk%   	B_VaR     	O_VaR     	T_VaR     
tm        	0.97-0.06 	11774.5229	0.97      	155.4767  	5000.0    	37431.28795637	0         	39.88515137	-3269.48286404	-16638.97190704	-19908.45477108
tm        	0.97-0.07 	11649.262 	0.97      	181.3895  	5000.0    	37431.28795637	0         	39.94411942	-3222.49350298	-16680.71570514	-19903.20920812
tm        	0.97-0.08 	11524.0011	0.97      	207.3023  	5000.0    	37431.28795637	0         	40.00277732	-3175.50521621	-16722.47581616	-19897.98103237
tm        	0.97-0.09 	11398.7402	0.97      	233.2151  	5000.0    	37431.28795637	0         	40.0611263	-3128.51804372	-16764.25212468	-19892.7701684
tm        	0.97-0.1  	11273.4794	0.97      	259.1279  	5000.0    	37431.28795637	0         	40.11916761	-3081.53202729	-16806.04451673	-19887.57654402
tm        	0.97-0.11 	11148.2185	0.97      	285.0407  	5000.0    	37431.28795637	0         	40.17690254	-3034.54721073	-16847.85287971	-19882.40009044
tm        	0.97-0.12 	11022.9576	0.97      	310.9535  	5000.0    	37431.28795637	0         	40.23433239	-2987.56363987	-16889.67710242	-19877.24074229
tm        	0.97-0.13 	10897.6967	0.97      	336.8663  	5000.0    	37431.28795637	0         	40.29145849	-2940.58136271	-16931.51707501	-19872.09843772
tm        	0.97-0.14 	10772.4358	0.97      	362.7791  	5000.0    	37431.28795637	0         	40.34828218	-2893.6004296	-16973.37268894	-19866.97311854
tm        	0.97-0.15 	10647.175 	0.97      	388.6919  	5000.0    	37431.28795637	0         	40.40480483	-2846.62089331	-17015.24383699	-19861.8647303
tm        	0.97-0.16 	10521.9141	0.97      	414.6047  	5000.0    	37431.28795637	0         	40.46102783	-2799.6428092	-17057.13041321	-19856.77322241
tm        	0.97-0.17 	10396.6532	0.97      	440.5174  	5000.0    	37431.28795637	0         	40.51695256	-2752.66623537	-17099.03231292	-19851.69854829
tm        	0.97-0.18 	10271.3923	0.97      	466.4302  	5000.0    	37431.28795637	0         	40.57258044	-2705.69123282	-17140.94943267	-19846.64066548
tm        	0.97-0.19 	10146.1314	0.97      	492.343   	5000.0    	37431.28795637	0         	40.62791289	-2658.71786565	-17182.88167022	-19841.59953587
tm        	0.97-0.2  	10020.8705	0.97      	518.2558  	5000.0    	37431.28795637	0         	40.68295136	-2611.74620121	-17224.82892455	-19836.57512576
tm        	0.97-0.21 	9895.6097 	0.97      	544.1686  	5000.0    	37431.28795637	0         	40.7376973	-2564.77631034	-17266.7910958	-19831.56740614
tm        	0.97-0.22 	9770.3488 	0.97      	570.0814  	5000.0    	37431.28795637	0         	40.79215216	-2517.80826756	-17308.76808526	-19826.57635282
tm        	0.97-0.23 	9645.0879 	0.97      	595.9942  	5000.0    	37431.28795637	0         	40.84631742	-2470.84215133	-17350.75979537	-19821.6019467
tm        	0.97-0.24 	9519.827  	0.97      	621.907   	5000.0    	37431.28795637	0         	40.90019456	-2423.87804428	-17392.76612969	-19816.64417396
tm        	0.97-0.25 	9394.5661 	0.97      	647.8198  	5000.0    	37431.28795637	0         	40.95378507	-2376.91603348	-17434.78699285	-19811.70302633
tm        	0.97-0.26 	9269.3053 	0.97      	673.7326  	5000.0    	37431.28795637	0         	41.00709044	-2329.95621076	-17476.82229061	-19806.77850136
tm        	0.97-0.27 	9144.0444 	0.97      	699.6453  	5000.0    	37431.28795637	0         	41.06011218	-2282.99867299	-17518.87192976	-19801.87060275
tm        	0.97-0.28 	9018.7835 	0.97      	725.5581  	5000.0    	37431.28795637	0         	41.11285179	-2236.04352247	-17560.93581814	-19796.9793406
tm        	0.97-0.29 	8893.5226 	0.97      	751.4709  	5000.0    	37431.28795637	0         	41.1653108	-2189.09086721	-17603.01386464	-19792.10473184
tm        	0.97-0.3  	8768.2617 	0.97      	777.3837  	5000.0    	37431.28795637	0         	41.21749072	-2142.14157894	-17645.10597912	-19787.24755806
tm        	0.97-0.31 	8643.0008 	0.97      	803.2965  	5000.0    	37431.28795637	0         	41.26939307	-2095.20455362	-17687.2120725	-19782.41662612
tm        	0.97-0.32 	8517.74   	0.97      	829.2093  	5000.0    	37431.28795637	0         	41.32101938	-2048.28256699	-17729.33205663	-19777.61462362
tm        	0.97-0.33 	8392.4791 	0.97      	855.1221  	5000.0    	37431.28795637	0         	41.37237118	-2001.37593801	-17771.46584435	-19772.84178236
tm        	0.97-0.34 	8267.2182 	0.97      	881.0349  	5000.0    	37431.28795637	0         	41.42345  	-1954.48499765	-17813.61334943	-19768.09834709
tm        	0.97-0.35 	8141.9573 	0.97      	906.9477  	5000.0    	37431.28795637	0         	41.47425737	-1907.61008955	-17855.77448661	-19763.38457617
tm        	0.97-0.36 	8016.6964 	0.97      	932.8605  	5000.0    	37431.28795637	0         	41.52479483	-1860.75157074	-17897.94917152	-19758.70074226
tm        	0.97-0.37 	7891.4356 	0.97      	958.7733  	5000.0    	37431.28795637	0         	41.57506392	-1813.90981238	-17940.1373207	-19754.04713307
tm        	0.97-0.38 	7766.1747 	0.97      	984.686   	5000.0    	37431.28795637	0         	41.62506616	-1767.08520062	-17982.3388516	-19749.42405222
tm        	0.97-0.39 	7640.9138 	0.97      	1010.5988 	5000.0    	37431.28795637	0         	41.67480311	-1720.2781375	-18024.55368253	-19744.83182003
tm        	0.97-0.4  	7515.6529 	0.97      	1036.5116 	5000.0    	37431.28795637	0         	41.72427628	-1673.48904185	-18066.78173269	-19740.27077454
tm        	0.97-0.41 	7390.392  	0.97      	1062.4244 	5000.0    	37431.28795637	0         	41.77348722	-1626.71835044	-18109.0229221	-19735.74127254
tm        	0.97-0.42 	7265.1311 	0.97      	1088.3372 	5000.0    	37431.28795637	0         	41.82243745	-1579.96651902	-18151.27717164	-19731.24369066
tm        	0.97-0.43 	7139.8703 	0.97      	1114.25   	5000.0    	37431.28795637	0         	41.87112851	-1533.23402357	-18193.54440302	-19726.77842659
tm        	0.97-0.44 	7014.6094 	0.97      	1140.1628 	5000.0    	37431.28795637	0         	41.91956194	-1486.52136169	-18235.82453876	-19722.34590045
tm        	0.97-0.45 	6889.3485 	0.97      	1166.0756 	5000.0    	37431.28795637	0         	41.96773925	-1439.82905397	-18278.11750217	-19717.94655613
tm        	0.97-0.46 	6764.0876 	0.97      	1191.9884 	5000.0    	37431.28795637	0         	42.01566196	-1393.15764563	-18320.42321736	-19713.58086299
tm        	0.97-0.47 	6638.8267 	0.97      	1217.9012 	5000.0    	37431.28795637	0         	42.06333161	-1346.50770827	-18362.74160923	-19709.2493175
tm        	0.97-0.48 	6513.5659 	0.97      	1243.814  	5000.0    	37431.28795637	0         	42.11074971	-1299.87984172	-18405.07260342	-19704.95244514
tm        	0.97-0.49 	6388.305  	0.97      	1269.7267 	5000.0    	37431.28795637	0         	42.15791778	-1253.27467616	-18447.41612635	-19700.69080251
tm        	0.97-0.5  	6263.0441 	0.97      	1295.6395 	5000.0    	37431.28795637	0         	42.20483732	-1206.69287442	-18489.77210519	-19696.4649796
tm        	0.97-0.51 	6137.7832 	0.97      	1321.5523 	5000.0    	37431.28795637	0         	42.25150984	-1160.1351345	-18532.14046781	-19692.27560231
tm        	0.97-0.52 	6012.5223 	0.97      	1347.4651 	5000.0    	37431.28795637	0         	42.29793684	-1113.60219238	-18574.52114283	-19688.1233352
tm        	0.97-0.53 	5887.2614 	0.97      	1373.3779 	5000.0    	37431.28795637	0         	42.34411983	-1067.09482513	-18616.91405958	-19684.00888471
tm        	0.97-0.54 	5762.0006 	0.97      	1399.2907 	5000.0    	37431.28795637	0         	42.39006029	-1020.61385433	-18659.31914809	-19679.93300242
tm        	0.97-0.55 	5636.7397 	0.97      	1425.2035 	5000.0    	37431.28795637	0         	42.43575972	-974.16015001	-18701.73633908	-19675.8964891
tm        	0.97-0.56 	5511.4788 	0.97      	1451.1163 	5000.0    	37431.28795637	0         	42.4812196	-927.73463484	-18744.16556396	-19671.9001988
tm        	0.97-0.57 	5386.2179 	0.97      	1477.0291 	5000.0    	37431.28795637	0         	42.52644141	-881.33828906	-18786.60675481	-19667.94504387
tm        	0.97-0.58 	5260.957  	0.97      	1502.9419 	5000.0    	37431.28795637	0         	42.57142661	-834.97215585	-18829.05984436	-19664.03200021
tm        	0.97-0.59 	5135.6962 	0.97      	1528.8547 	5000.0    	37431.28795637	0         	42.61617668	-788.63734754	-18871.52476603	-19660.16211356
tm        	0.97-0.6  	5010.4353 	0.97      	1554.7674 	5000.0    	37431.28795637	0         	42.66069308	-742.41579019	-18914.00145384	-19656.41724403
tm        	0.97-0.61 	4885.1744 	0.97      	1580.6802 	5000.0    	37431.28795637	0         	42.70497726	-703.76364513	-18956.48984248	-19660.25348761
tm        	0.97-0.62 	4759.9135 	0.97      	1606.593  	5000.0    	37431.28795637	0         	42.74903068	-675.28481724	-18998.98986724	-19674.27468448
tm        	0.97-0.63 	4634.6526 	0.97      	1632.5058 	5000.0    	37431.28795637	0         	42.79285477	-655.12255406	-19041.50146408	-19696.62401814
tm        	0.97-0.64 	4509.3917 	0.97      	1658.4186 	5000.0    	37431.28795637	0         	42.83645098	-642.55662046	-19084.02456951	-19726.58118997
tm        	0.97-0.65 	4384.1309 	0.97      	1684.3314 	5000.0    	37431.28795637	0         	42.87982073	-637.79078734	-19126.55912067	-19764.34990801
tm        	0.97-0.66 	4258.87   	0.97      	1710.2442 	5000.0    	37431.28795637	0         	42.92296545	-642.23450751	-19169.1050553	-19811.3395628
tm        	0.97-0.67 	4133.6091 	0.97      	1736.157  	5000.0    	37431.28795637	0         	42.96588656	-659.85384693	-19211.6623117	-19871.51615863
tm        	0.97-0.68 	4008.3482 	0.97      	1762.0698 	5000.0    	37431.28795637	0         	43.00858546	-704.58359883	-19254.23082879	-19958.81442762
tm        	0.97-0.69 	3883.0873 	0.97      	1787.9826 	5000.0    	37431.28795637	0         	43.05106357	-775.04342784	-19296.81054602	-20071.85397386
tm        	0.97-0.7  	3757.8265 	0.97      	1813.8953 	5000.0    	37431.28795637	0         	43.09332227	-845.99797482	-19339.40140342	-20185.39937824
tm        	0.97-0.71 	3632.5656 	0.97      	1839.8081 	5000.0    	37431.28795637	0         	43.13536296	-917.40845262	-19382.00334158	-20299.4117942
tm        	0.97-0.72 	3507.3047 	0.97      	1865.7209 	5000.0    	37431.28795637	0         	43.17718703	-989.24116399	-19424.61630162	-20413.85746561
tm        	0.97-0.73 	3382.0438 	0.97      	1891.6337 	5000.0    	37431.28795637	0         	43.21879584	-1061.46657657	-19467.24022523	-20528.7068018
tm        	0.97-0.74 	3256.7829 	0.97      	1917.5465 	5000.0    	37431.28795637	0         	43.26019077	-1134.05860946	-19509.87505459	-20643.93366405
tm        	0.97-0.75 	3131.522  	0.97      	1943.4593 	5000.0    	37431.28795637	0         	43.30137318	-1206.99407393	-19552.52073245	-20759.51480638
tm        	0.97-0.76 	3006.2612 	0.97      	1969.3721 	5000.0    	37431.28795637	0         	43.34234443	-1280.25222853	-19595.17720206	-20875.42943059
tm        	0.97-0.77 	2881.0003 	0.97      	1995.2849 	5000.0    	37431.28795637	0         	43.38310585	-1353.81442071	-19637.84440717	-20991.65882789
tm        	0.97-0.78 	2755.7394 	0.97      	2021.1977 	5000.0    	37431.28795637	0         	43.42365879	-1427.66379487	-19680.52229207	-21108.18608694
tm        	0.97-0.79 	2630.4785 	0.97      	2047.1105 	5000.0    	37431.28795637	0         	43.46400458	-1501.78505203	-19723.21080151	-21224.99585353
tm        	0.97-0.8  	2505.2176 	0.97      	2073.0233 	5000.0    	37431.28795637	0         	43.50414455	-1576.16425025	-19765.90988075	-21342.074131
tm        	0.97-0.81 	2379.9568 	0.97      	2098.936  	5000.0    	37431.28795637	0         	43.54408001	-1650.7886375	-19808.61947556	-21459.40811306
tm        	0.97-0.82 	2254.6959 	0.97      	2124.8488 	5000.0    	37431.28795637	0         	43.58381228	-1725.64651063	-19851.33953216	-21576.98604279
tm        	0.97-0.83 	2129.435  	0.97      	2150.7616 	5000.0    	37431.28795637	0         	43.62334265	-1800.72709553	-19894.06999725	-21694.79709278
tm        	0.97-0.84 	2004.1741 	0.97      	2176.6744 	5000.0    	37431.28795637	0         	43.66267242	-1876.02044474	-19936.81081802	-21812.83126275
tm        	0.97-0.85 	1878.9132 	0.97      	2202.5872 	5000.0    	37431.28795637	0         	43.70180288	-1951.51734932	-19979.56194208	-21931.0792914
tm        	0.97-0.86 	1753.6523 	0.97      	2228.5    	5000.0    	37431.28795637	0         	43.7407353	-2027.17932019	-20022.32331754	-22049.50263773
tm        	0.97-0.87 	1628.3915 	0.97      	2254.4128 	5000.0    	37431.28795637	0         	43.77947097	-2102.870639	-20065.09489293	-22167.96553193
tm        	0.97-0.88 	1503.1306 	0.97      	2280.3256 	5000.0    	37431.28795637	0         	43.81801113	-2178.57452938	-20107.87661726	-22286.45114664
tm        	0.97-0.89 	1377.8697 	0.97      	2306.2384 	5000.0    	37431.28795637	0         	43.85635705	-2254.28973873	-20150.66843994	-22404.95817867
tm        	0.97-0.9  	1252.6088 	0.97      	2332.1512 	5000.0    	37431.28795637	0         	43.89450997	-2330.01516543	-20193.47031085	-22523.48547628
tm        	0.97-0.91 	1127.3479 	0.97      	2358.064  	5000.0    	37431.28795637	0         	43.93247115	-2405.74983764	-20236.28218026	-22642.0320179
tm        	0.97-0.92 	1002.0871 	0.97      	2383.9767 	5000.0    	37431.28795637	0         	43.9702418	-2481.49289541	-20279.10399892	-22760.59689433
tm        	0.97-0.93 	876.8262  	0.97      	2409.8895 	5000.0    	37431.28795637	0         	44.00782316	-2557.24357561	-20321.93571794	-22879.17929354
tm        	0.97-0.94 	751.5653  	0.97      	2435.8023 	5000.0    	37431.28795637	0         	44.04521644	-2633.00119919	-20364.77728887	-22997.77848806
tm        	0.97-0.95 	626.3044  	0.97      	2461.7151 	5000.0    	37431.28795637	0         	44.08242286	-2708.76516036	-20407.62866368	-23116.39382405
tm        	0.97-0.96 	501.0435  	0.97      	2487.6279 	5000.0    	37431.28795637	0         	44.11944361	-2784.53491732	-20450.48979473	-23235.02471206
tm        	0.97-0.97 	375.7826  	0.97      	2513.5407 	5000.0    	37431.28795637	0         	44.15627989	-2860.30998438	-20493.36063478	-23353.67061916
tm        	0.97-0.98 	250.5218  	0.97      	2539.4535 	5000.0    	37431.28795637	0         	44.19293289	-2936.08992509	-20536.24113699	-23472.33106209
tm        	0.97-0.99 	125.2609  	0.97      	2565.3663 	5000.0    	37431.28795637	0         	44.22940379	-3011.87434652	-20579.1312549	-23591.00560141
tm        	0.97-1.0  	0.0       	0.97      	2591.2791 	5000.0    	37431.28795637	0         	44.26569376	-3087.66289404	-20622.03094243	-23709.69383647
cp        	0.98-0.0  	12271.0882	0.98      	0.0       	5000.0    	37431.28795637	0         	39.56170725	-3550.71178218	-16443.0835449	-19993.79532708
tm        	0.98-0.01 	12148.3773	0.98      	25.3853   	5000.0    	37431.28795637	0         	39.62088758	-3504.656326	-16483.81575253	-19988.47207853
tm        	0.98-0.02 	12025.6664	0.98      	50.7705   	5000.0    	37431.28795637	0         	39.67977066	-3458.60123929	-16524.56456897	-19983.16580825
tm        	0.98-0.03 	11902.9555	0.98      	76.1558   	5000.0    	37431.28795637	0         	39.73835731	-3412.5465348	-16565.32987438	-19977.87640917
tm        	0.98-0.04 	11780.2447	0.98      	101.5411  	5000.0    	37431.28795637	0         	39.79664842	-3366.49222583	-16606.11155045	-19972.60377628
tm        	0.98-0.05 	11657.5338	0.98      	126.9264  	5000.0    	37431.28795637	0         	39.85464489	-3320.43832629	-16646.90948035	-19967.34780664
tm        	0.98-0.06 	11534.8229	0.98      	152.3116  	5000.0    	37431.28795637	0         	39.91234767	-3274.38485063	-16687.72354871	-19962.10839934
tm        	0.98-0.07 	11412.112 	0.98      	177.6969  	5000.0    	37431.28795637	0         	39.96975773	-3228.331814	-16728.55364158	-19956.88545558
tm        	0.98-0.08 	11289.4011	0.98      	203.0822  	5000.0    	37431.28795637	0         	40.02687607	-3182.27923218	-16769.39964642	-19951.6788786
tm        	0.98-0.09 	11166.6902	0.98      	228.4674  	5000.0    	37431.28795637	0         	40.08370373	-3136.22712166	-16810.26145207	-19946.48857374
tm        	0.98-0.1  	11043.9794	0.98      	253.8527  	5000.0    	37431.28795637	0         	40.14024176	-3090.17549969	-16851.13894874	-19941.31444842
tm        	0.98-0.11 	10921.2685	0.98      	279.238   	5000.0    	37431.28795637	0         	40.19649126	-3044.12438426	-16892.03202794	-19936.1564122
tm        	0.98-0.12 	10798.5576	0.98      	304.6232  	5000.0    	37431.28795637	0         	40.25245333	-2998.07379426	-16932.94058251	-19931.01437677
tm        	0.98-0.13 	10675.8467	0.98      	330.0085  	5000.0    	37431.28795637	0         	40.30812911	-2952.02374935	-16973.86450659	-19925.88825594
tm        	0.98-0.14 	10553.1358	0.98      	355.3938  	5000.0    	37431.28795637	0         	40.36351975	-2905.97427021	-17014.80369555	-19920.77796576
tm        	0.98-0.15 	10430.425 	0.98      	380.7791  	5000.0    	37431.28795637	0         	40.41862641	-2859.92537843	-17055.75804603	-19915.68342446
tm        	0.98-0.16 	10307.7141	0.98      	406.1643  	5000.0    	37431.28795637	0         	40.47345031	-2813.87709665	-17096.72745587	-19910.60455252
tm        	0.98-0.17 	10185.0032	0.98      	431.5496  	5000.0    	37431.28795637	0         	40.52799263	-2767.82944856	-17137.71182411	-19905.54127267
tm        	0.98-0.18 	10062.2923	0.98      	456.9349  	5000.0    	37431.28795637	0         	40.58225462	-2721.78245906	-17178.711051	-19900.49351006
tm        	0.98-0.19 	9939.5814 	0.98      	482.3201  	5000.0    	37431.28795637	0         	40.63623751	-2675.73615421	-17219.72503792	-19895.46119213
tm        	0.98-0.2  	9816.8705 	0.98      	507.7054  	5000.0    	37431.28795637	0         	40.68994256	-2629.69056138	-17260.75368739	-19890.44424877
tm        	0.98-0.21 	9694.1597 	0.98      	533.0907  	5000.0    	37431.28795637	0         	40.74337104	-2583.6457093	-17301.79690306	-19885.44261236
tm        	0.98-0.22 	9571.4488 	0.98      	558.476   	5000.0    	37431.28795637	0         	40.79652422	-2537.60162814	-17342.8545897	-19880.45621784
tm        	0.98-0.23 	9448.7379 	0.98      	583.8612  	5000.0    	37431.28795637	0         	40.84940342	-2491.55834962	-17383.92665313	-19875.48500275
tm        	0.98-0.24 	9326.027  	0.98      	609.2465  	5000.0    	37431.28795637	0         	40.90200992	-2445.51590707	-17425.01300026	-19870.52890733
