

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.93-1.0  0.0       0.93      1905.61   5000.0    50896.79  2.8       38.8      -4534.0   -19963.81 -24497.81
cp        0.94-0.0  9584.88   0.94      0.0       5000.0    50896.78  0         34.97     -2091.37  -15971.36 -18062.73
tm        0.94-0.01 9489.03   0.94      18.56     4999.99   50896.79  0         34.99     -2045.58  -16008.35 -18053.93
tm        0.94-0.02 9393.18   0.94      37.12     4999.98   50896.8   0         35.01     -1999.8   -16045.9  -18045.7 
tm        0.94-0.03 9297.33   0.94      55.69     5000.01   50896.77  0         35.02     -1953.44  -16083.4  -18036.84
tm        0.94-0.04 9201.48   0.94      74.25     5000.0    50896.78  0         35.04     -1908.26  -16121.51 -18029.77
tm        0.94-0.05 9105.64   0.94      92.81     5000.0    50896.78  0         35.06     -1862.49  -16159.05 -18021.54
tm        0.94-0.06 9009.79   0.94      111.37    4999.99   50896.79  0         35.08     -1817.31  -16196.6  -18013.91
tm        0.94-0.07 8913.94   0.94      129.94    5000.02   50896.76  0         35.1      -1772.18  -16234.66 -18006.84
tm        0.94-0.08 8818.09   0.94      148.5     5000.01   50896.77  0         35.12     -1727.0   -16272.21 -17999.21
tm        0.94-0.09 8722.24   0.94      167.06    5000.0    50896.78  0         35.14     -1681.82  -16310.32 -17992.14
tm        0.94-0.1  8626.39   0.94      185.62    4999.99   50896.79  0         35.17     -1637.26  -16347.87 -17985.13
tm        0.94-0.11 8530.54   0.94      204.19    5000.02   50896.76  0         35.19     -1592.73  -16385.94 -17978.67
tm        0.94-0.12 8434.69   0.94      222.75    5000.01   50896.77  0         35.21     -1548.17  -16424.04 -17972.21
tm        0.94-0.13 8338.85   0.94      241.31    5000.01   50896.77  0         35.24     -1504.22  -16462.14 -17966.36
tm        0.94-0.14 8243.0    0.94      259.87    5000.0    50896.78  0         35.26     -1460.27  -16500.25 -17960.52
tm        0.94-0.15 8147.15   0.94      278.43    4999.99   50896.79  0         35.29     -1416.31  -16538.92 -17955.23
tm        0.94-0.16 8051.3    0.94      297.0     5000.02   50896.76  0         35.31     -1373.01  -16576.99 -17950.0 
tm        0.94-0.17 7955.45   0.94      315.56    5000.01   50896.77  0         35.34     -1329.66  -16615.09 -17944.75
tm        0.94-0.18 7859.6    0.94      334.12    5000.0    50896.78  0         35.36     -1286.93  -16653.76 -17940.69
tm        0.94-0.19 7763.75   0.94      352.68    4999.99   50896.79  0         35.39     -1244.19  -16691.87 -17936.06
tm        0.94-0.2  7667.9    0.94      371.25    5000.02   50896.77  0         35.42     -1202.11  -16730.51 -17932.62
tm        0.94-0.21 7572.06   0.94      389.81    5000.01   50896.77  0         35.45     -1159.98  -16769.17 -17929.15
tm        0.94-0.22 7476.21   0.94      408.37    5000.0    50896.78  0         35.48     -1118.47  -16807.83 -17926.3 
tm        0.94-0.23 7380.36   0.94      426.93    4999.99   50896.79  0         35.51     -1077.57  -16846.5  -17924.07
tm        0.94-0.24 7284.51   0.94      445.5     5000.02   50896.76  0         35.54     -1037.31  -16885.13 -17922.44
tm        0.94-0.25 7188.66   0.94      464.06    5000.01   50896.77  0         35.57     -997.63   -16923.8  -17921.43
tm        0.94-0.26 7092.81   0.94      482.62    5000.0    50896.78  0         35.6      -958.56   -16962.47 -17921.03
tm        0.94-0.27 6996.96   0.94      501.18    4999.99   50896.79  0         35.63     -920.71   -17001.13 -17921.84
tm        0.94-0.28 6901.11   0.94      519.74    4999.98   50896.8   0         35.66     -884.07   -17040.36 -17924.43
tm        0.94-0.29 6805.26   0.94      538.31    5000.01   50896.77  0         35.69     -848.7    -17078.99 -17927.69
tm        0.94-0.3  6709.42   0.94      556.87    5000.01   50896.77  0         35.72     -823.68   -17118.21 -17941.89
tm        0.94-0.31 6613.57   0.94      575.43    5000.0    50896.78  0         35.76     -814.51   -17156.88 -17971.39
tm        0.94-0.32 6517.72   0.94      593.99    4999.99   50896.79  0         35.79     -809.62   -17196.11 -18005.73
tm        0.94-0.33 6421.87   0.94      612.56    5000.02   50896.76  0         35.82     -804.77   -17235.29 -18040.06
tm        0.94-0.34 6326.02   0.94      631.12    5000.01   50896.77  0         35.86     -800.49   -17274.52 -18075.01
tm        0.94-0.35 6230.17   0.94      649.68    5000.0    50896.78  0         35.89     -798.03   -17313.75 -18111.78
tm        0.94-0.36 6134.32   0.94      668.24    4999.99   50896.79  0         35.93     -807.18   -17352.98 -18160.16
tm        0.94-0.37 6038.47   0.94      686.81    5000.02   50896.76  0         35.96     -838.34   -17392.17 -18230.51
tm        0.94-0.38 5942.63   0.94      705.37    5000.02   50896.76  0         36.0      -874.96   -17431.39 -18306.35
tm        0.94-0.39 5846.78   0.94      723.93    5000.01   50896.77  0         36.03     -914.62   -17470.62 -18385.24
tm        0.94-0.4  5750.93   0.94      742.49    5000.0    50896.78  0         36.07     -956.12   -17509.84 -18465.96
tm        0.94-0.41 5655.08   0.94      761.05    4999.99   50896.79  0         36.1      -999.44   -17549.63 -18549.07
tm        0.94-0.42 5559.23   0.94      779.62    5000.02   50896.76  0         36.14     -1044.03  -17588.82 -18632.85
tm        0.94-0.43 5463.38   0.94      798.18    5000.01   50896.77  0         36.18     -1089.79  -17628.61 -18718.4 
tm        0.94-0.44 5367.53   0.94      816.74    5000.0    50896.78  0         36.22     -1136.17  -17667.84 -18804.01
tm        0.94-0.45 5271.68   0.94      835.3     4999.99   50896.79  0         36.25     -1183.77  -17707.63 -18891.4 
tm        0.94-0.46 5175.84   0.94      853.87    5000.03   50896.76  0         36.29     -1232.63  -17747.38 -18980.01
tm        0.94-0.47 5079.99   0.94      872.43    5000.02   50896.77  0         36.33     -1281.45  -17787.16 -19068.61
tm        0.94-0.48 4984.14   0.94      890.99    5000.01   50896.78  0         36.37     -1331.49  -17826.95 -19158.44
tm        0.94-0.49 4888.29   0.94      909.55    5000.0    50896.78  0         36.41     -1382.14  -17866.73 -19248.87
tm        0.94-0.5  4792.44   0.94      928.12    5000.03   50896.76  0         36.45     -1433.44  -17906.49 -19339.93
tm        0.94-0.51 4696.59   0.94      946.68    5000.02   50896.77  0         36.49     -1484.7   -17946.28 -19430.98
tm        0.94-0.52 4600.74   0.94      965.24    5000.01   50896.78  0         36.52     -1537.18  -17986.07 -19523.25
tm        0.94-0.53 4504.89   0.94      983.8     5000.0    50896.79  0         36.56     -1589.66  -18025.86 -19615.52
tm        0.94-0.54 4409.04   0.94      1002.36   4999.99   50896.8   0         36.6      -1642.75  -18065.65 -19708.4 
tm        0.94-0.55 4313.2    0.94      1020.93   5000.02   50896.76  0         36.65     -1695.88  -18105.94 -19801.82
tm        0.94-0.56 4217.35   0.94      1039.49   5000.01   50896.77  0         36.69     -1749.58  -18145.73 -19895.31
tm        0.94-0.57 4121.5    0.94      1058.05   5000.0    50896.78  0         36.73     -1803.89  -18186.08 -19989.97
tm        0.94-0.58 4025.65   0.94      1076.61   4999.99   50896.79  0         36.77     -1858.21  -18225.87 -20084.08
tm        0.94-0.59 3929.8    0.94      1095.18   5000.02   50896.76  0         36.81     -1913.17  -18266.18 -20179.35
tm        0.94-0.6  3833.95   0.94      1113.74   5000.01   50896.77  0         36.85     -1968.7   -18306.53 -20275.23
tm        0.94-0.61 3738.1    0.94      1132.3    5000.0    50896.78  0         36.89     -2023.62  -18346.32 -20369.94
tm        0.94-0.62 3642.25   0.94      1150.86   4999.99   50896.79  0         36.94     -2079.76  -18386.67 -20466.43
tm        0.94-0.63 3546.41   0.94      1169.42   4999.99   50896.79  0         36.98     -2135.3   -18427.01 -20562.31
tm        0.94-0.64 3450.56   0.94      1187.99   5000.02   50896.76  0         37.02     -2191.49  -18467.31 -20658.8 
tm        0.94-0.65 3354.71   0.94      1206.55   5000.01   50896.77  0         37.06     -2248.24  -18507.66 -20755.9 
tm        0.94-0.66 3258.86   0.94      1225.11   5000.0    50896.78  0         37.11     -2304.99  -18548.01 -20853.0 
tm        0.94-0.67 3163.01   0.94      1243.67   4999.99   50896.79  0         37.15     -2361.75  -18588.36 -20950.11
tm        0.94-0.68 3067.16   0.94      1262.24   5000.02   50896.76  0         37.19     -2419.15  -18629.23 -21048.38
tm        0.94-0.69 2971.31   0.94      1280.8    5000.01   50896.77  0         37.24     -2476.51  -18669.58 -21146.09
tm        0.94-0.7  2875.46   0.94      1299.36   5000.0    50896.78  0         37.28     -2533.87  -18709.93 -21243.8 
tm        0.94-0.71 2779.62   0.94      1317.92   5000.0    50896.78  0         37.33     -2591.25  -18750.27 -21341.52
tm        0.94-0.72 2683.77   0.94      1336.49   5000.03   50896.75  0         37.37     -2649.26  -18791.14 -21440.4 
tm        0.94-0.73 2587.92   0.94      1355.05   5000.02   50896.76  0         37.42     -2707.23  -18831.49 -21538.72
tm        0.94-0.74 2492.07   0.94      1373.61   5000.01   50896.77  0         37.46     -2765.82  -18872.39 -21638.21
tm        0.94-0.75 2396.22   0.94      1392.17   5000.0    50896.78  0         37.51     -2824.4   -18912.74 -21737.14
tm        0.94-0.76 2300.37   0.94      1410.73   4999.99   50896.79  0         37.55     -2882.99  -18953.65 -21836.64
tm        0.94-0.77 2204.52   0.94      1429.3    5000.02   50896.76  0         37.6      -2941.61  -18994.52 -21936.13
tm        0.94-0.78 2108.67   0.94      1447.86   5000.01   50896.77  0         37.64     -3000.19  -19035.43 -22035.62
tm        0.94-0.79 2012.82   0.94      1466.42   5000.0    50896.78  0         37.69     -3059.39  -19075.78 -22135.17
tm        0.94-0.8  1916.98   0.94      1484.98   5000.0    50896.79  0         37.73     -3118.59  -19116.69 -22235.28
tm        0.94-0.81 1821.13   0.94      1503.55   5000.03   50896.76  0         37.78     -3177.83  -19157.56 -22335.39
tm        0.94-0.82 1725.28   0.94      1522.11   5000.02   50896.77  0         37.83     -3237.63  -19198.47 -22436.1 
tm        0.94-0.83 1629.43   0.94      1540.67   5000.01   50896.78  0         37.87     -3296.82  -19239.38 -22536.2 
tm        0.94-0.84 1533.58   0.94      1559.23   5000.0    50896.79  0         37.92     -3356.63  -19280.29 -22636.92
tm        0.94-0.85 1437.73   0.94      1577.8    5000.03   50896.76  0         37.97     -3416.47  -19321.16 -22737.63
tm        0.94-0.86 1341.88   0.94      1596.36   5000.02   50896.77  0.0       38.01     -3476.28  -19362.62 -22838.9 
tm        0.94-0.87 1246.03   0.94      1614.92   5000.01   50896.78  0.02      38.06     -3536.69  -19403.53 -22940.22
tm        0.94-0.88 1150.19   0.94      1633.48   5000.0    50896.78  0.05      38.11     -3596.5   -19444.43 -23040.93
tm        0.94-0.89 1054.34   0.94      1652.04   4999.99   50896.79  0.11      38.16     -3656.91  -19485.34 -23142.25
tm        0.94-0.9  958.49    0.94      1670.61   5000.02   50896.76  0.18      38.2      -3717.37  -19526.77 -23244.14
tm        0.94-0.91 862.64    0.94      1689.17   5000.01   50896.77  0.27      38.25     -3777.78  -19567.68 -23345.46
tm        0.94-0.92 766.79    0.94      1707.73   5000.0    50896.78  0.38      38.3      -3838.2   -19609.15 -23447.35
tm        0.94-0.93 670.94    0.94      1726.29   4999.99   50896.79  0.51      38.35     -3899.22  -19650.06 -23549.28
tm        0.94-0.94 575.09    0.94      1744.86   5000.02   50896.76  0.65      38.4      -3959.68  -19691.49 -23651.17
tm        0.94-0.95 479.24    0.94      1763.42   5000.01   50896.77  0.81      38.44     -4020.7   -19732.96 -23753.66
tm        0.94-0.96 383.4     0.94      1781.98   5000.01   50896.77  0.98      38.49     -4081.74  -19773.86 -23855.6 
tm        0.94-0.97 287.55    0.94      1800.54   5000.0    50896.78  1.17      38.54     -4142.76  -19815.33 -23958.09
tm        0.94-0.98 191.7     0.94      1819.11   5000.03   50896.75  1.37      38.59     -4203.83  -19856.76 -24060.59
tm        0.94-0.99 95.85     0.94      1837.67   5000.02   50896.76  1.58      38.64     -4265.46  -19898.23 -24163.69
tm        0.94-1.0  0.0       0.94      1856.23   5000.01   50896.77  1.81      38.69     -4326.49  -19939.7  -24266.19
cp        0.95-0.0  9329.88   0.95      0.0       5000.0    50896.78  0         35.13     -2030.94  -16068.29 -18099.23
tm        0.95-0.01 9236.58   0.95      18.07     5000.01   50896.77  0         35.15     -1985.18  -16104.69 -18089.87
tm        0.95-0.02 9143.28   0.95      36.14     5000.01   50896.77  0         35.16     -1940.01  -16140.55 -18080.56
tm        0.95-0.03 9049.98   0.95      54.21     5000.02   50896.76  0         35.18     -1894.25  -16176.96 -18071.21
tm        0.95-0.04 8956.68   0.95      72.27     4999.98   50896.8   0         35.2      -1849.04  -16213.97 -18063.01
tm        0.95-0.05 8863.39   0.95      90.34     5000.0    50896.79  0         35.21     -1803.89  -16250.38 -18054.27
tm        0.95-0.06 8770.09   0.95      108.41    5000.0    50896.78  0         35.23     -1758.73  -16286.79 -18045.52
tm        0.95-0.07 8676.79   0.95      126.48    5000.01   50896.77  0         35.25     -1713.57  -16323.2  -18036.77
tm        0.95-0.08 8583.49   0.95      144.55    5000.01   50896.77  0         35.27     -1669.02  -16360.17 -18029.19
tm        0.95-0.09 8490.19   0.95      162.62    5000.02   50896.76  0         35.28     -1624.47  -16397.14 -18021.61
tm        0.95-0.1  8396.89   0.95      180.68    4999.98   50896.8   0         35.3      -1579.88  -16433.6  -18013.48
tm        0.95-0.11 8303.59   0.95      198.75    4999.99   50896.79  0         35.32     -1535.33  -16470.57 -18005.9 
tm        0.95-0.12 8210.29   0.95      216.82    4999.99   50896.79  0         35.35     -1490.77  -16507.54 -17998.31
tm        0.95-0.13 8117.0    0.95      234.89    5000.01   50896.78  0         35.37     -1446.85  -16544.51 -17991.36
tm        0.95-0.14 8023.7    0.95      252.96    5000.01   50896.77  0         35.39     -1402.9   -16581.48 -17984.38
tm        0.95-0.15 7930.4    0.95      271.03    5000.02   50896.76  0         35.41     -1358.97  -16618.44 -17977.41
tm        0.95-0.16 7837.1    0.95      289.09    4999.98   50896.8   0         35.43     -1315.59  -16655.46 -17971.05
tm        0.95-0.17 7743.8    0.95      307.16    4999.99   50896.79  0         35.46     -1272.27  -16692.99 -17965.26
tm        0.95-0.18 7650.5    0.95      325.23    4999.99   50896.79  0         35.48     -1228.93  -16729.97 -17958.9 
tm        0.95-0.19 7557.2    0.95      343.3     5000.0    50896.78  0         35.51     -1186.22  -16767.49 -17953.71
tm        0.95-0.2  7463.9    0.95      361.37    5000.0    50896.78  0         35.53     -1143.49  -16804.47 -17947.96
tm        0.95-0.21 7370.61   0.95      379.44    5000.02   50896.76  0         35.56     -1101.4   -16841.99 -17943.39
tm        0.95-0.22 7277.31   0.95      397.5     4999.98   50896.8   0         35.58     -1059.25  -16879.57 -17938.82
tm        0.95-0.23 7184.01   0.95      415.57    4999.99   50896.79  0         35.61     -1017.75  -16917.1  -17934.85
tm        0.95-0.24 7090.71   0.95      433.64    4999.99   50896.79  0         35.64     -976.25   -16954.07 -17930.32
tm        0.95-0.25 6997.41   0.95      451.71    5000.0    50896.78  0         35.66     -935.97   -16992.16 -17928.13
tm        0.95-0.26 6904.11   0.95      469.78    5000.0    50896.78  0         35.69     -895.69   -17029.7  -17925.39
tm        0.95-0.27 6810.81   0.95      487.85    5000.01   50896.77  0         35.72     -856.03   -17067.23 -17923.26
tm        0.95-0.28 6717.51   0.95      505.92    5000.01   50896.77  0         35.75     -816.97   -17104.76 -17921.73
tm        0.95-0.29 6624.21   0.95      523.98    4999.98   50896.8   0         35.78     -778.48   -17142.33 -17920.81
tm        0.95-0.3  6530.92   0.95      542.05    4999.99   50896.79  0         35.81     -741.87   -17180.42 -17922.29
tm        0.95-0.31 6437.62   0.95      560.12    5000.0    50896.78  0         35.84     -706.48   -17217.95 -17924.43
tm        0.95-0.32 6344.32   0.95      578.19    5000.0    50896.78  0         35.87     -687.56   -17256.04 -17943.6 
tm        0.95-0.33 6251.02   0.95      596.26    5000.01   50896.77  0         35.9      -678.42   -17294.13 -17972.55
tm        0.95-0.34 6157.72   0.95      614.33    5000.01   50896.77  0         35.93     -672.92   -17331.67 -18004.59
tm        0.95-0.35 6064.42   0.95      632.39    4999.98   50896.8   0         35.96     -669.23   -17369.8  -18039.03
tm        0.95-0.36 5971.12   0.95      650.46    4999.98   50896.8   0         35.99     -668.62   -17407.9  -18076.52
tm        0.95-0.37 5877.82   0.95      668.53    4999.99   50896.79  0         36.03     -678.4    -17445.98 -18124.38
