

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.55-0.81 6554.46   0.55      5780.52   4999.98   27431.3   15.89     46.38     -9950.24  -21043.37 -30993.61
tm        0.55-0.82 6209.49   0.55      5851.89   5000.0    27431.29  16.22     46.46     -10121.15 -21167.12 -31288.27
tm        0.55-0.83 5864.52   0.55      5923.25   4999.99   27431.3   16.55     46.54     -10292.04 -21290.9  -31582.94
tm        0.55-0.84 5519.55   0.55      5994.62   5000.01   27431.28  16.88     46.61     -10464.18 -21415.19 -31879.37
tm        0.55-0.85 5174.58   0.55      6065.98   4999.99   27431.29  17.21     46.69     -10636.89 -21538.97 -32175.86
tm        0.55-0.86 4829.61   0.55      6137.35   5000.01   27431.28  17.54     46.76     -10810.25 -21663.27 -32473.52
tm        0.55-0.87 4484.63   0.55      6208.71   4999.99   27431.3   17.88     46.84     -10984.79 -21787.06 -32771.85
tm        0.55-0.88 4139.66   0.55      6280.08   5000.01   27431.28  18.21     46.91     -11159.37 -21911.36 -33070.73
tm        0.55-0.89 3794.69   0.55      6351.44   5000.0    27431.29  18.54     46.98     -11334.53 -22035.13 -33369.66
tm        0.55-0.9  3449.72   0.55      6422.8    4999.99   27431.3   18.87     47.05     -11510.3  -22159.46 -33669.76
tm        0.55-0.91 3104.75   0.55      6494.17   5000.0    27431.29  19.2      47.12     -11686.71 -22283.76 -33970.47
tm        0.55-0.92 2759.77   0.55      6565.53   4999.98   27431.3   19.54     47.19     -11863.69 -22408.08 -34271.77
tm        0.55-0.93 2414.8    0.55      6636.9    5000.0    27431.29  19.87     47.26     -12041.32 -22532.39 -34573.71
tm        0.55-0.94 2069.83   0.55      6708.26   4999.99   27431.3   20.2      47.32     -12219.53 -22656.71 -34876.24
tm        0.55-0.95 1724.86   0.55      6779.63   5000.01   27431.28  20.53     47.39     -12398.39 -22781.01 -35179.4 
tm        0.55-0.96 1379.89   0.55      6850.99   4999.99   27431.29  20.84     47.45     -12577.2  -22905.33 -35482.53
tm        0.55-0.97 1034.92   0.55      6922.36   5000.01   27431.28  21.15     47.52     -12757.27 -23029.63 -35786.9 
tm        0.55-0.98 689.94    0.55      6993.72   4999.99   27431.29  21.46     47.58     -12937.31 -23153.96 -36091.27
tm        0.55-0.99 344.97    0.55      7065.09   5000.01   27431.28  21.75     47.64     -13117.99 -23278.81 -36396.8 
tm        0.55-1.0  0.0       0.55      7136.45   5000.0    27431.29  22.03     47.71     -13299.26 -23403.13 -36702.39
cp        0.56-0.0  34142.18  0.56      0.0       5000.0    27431.29  23.14     32.43     -8348.08  -11234.6  -19582.68
tm        0.56-0.01 33800.76  0.56      70.63     5000.0    27431.29  22.53     32.78     -8232.12  -11351.79 -19583.91
tm        0.56-0.02 33459.34  0.56      141.26    5000.0    27431.28  21.92     33.13     -8116.15  -11468.98 -19585.13
tm        0.56-0.03 33117.91  0.56      211.89    5000.0    27431.29  21.31     33.46     -8000.79  -11586.18 -19586.97
tm        0.56-0.04 32776.49  0.56      282.52    5000.0    27431.29  20.7      33.79     -7885.44  -11703.93 -19589.37
tm        0.56-0.05 32435.07  0.56      353.15    5000.0    27431.29  20.09     34.11     -7770.08  -11821.12 -19591.2 
tm        0.56-0.06 32093.65  0.56      423.78    5000.0    27431.29  19.49     34.42     -7655.33  -11938.86 -19594.19
tm        0.56-0.07 31752.23  0.56      494.41    5000.0    27431.29  18.88     34.73     -7540.59  -12056.61 -19597.2 
tm        0.56-0.08 31410.81  0.56      565.04    5000.0    27431.29  18.27     35.03     -7426.45  -12174.35 -19600.8 
tm        0.56-0.09 31069.38  0.56      635.67    5000.0    27431.29  17.66     35.32     -7312.32  -12292.64 -19604.96
tm        0.56-0.1  30727.96  0.56      706.3     5000.0    27431.29  17.05     35.6      -7198.79  -12410.38 -19609.17
tm        0.56-0.11 30386.54  0.56      776.93    5000.0    27431.29  16.45     35.88     -7084.66  -12528.67 -19613.33
tm        0.56-0.12 30045.12  0.56      847.56    5000.0    27431.29  15.84     36.15     -6971.74  -12646.96 -19618.7 
tm        0.56-0.13 29703.7   0.56      918.19    5000.0    27431.29  15.23     36.42     -6858.83  -12765.25 -19624.08
tm        0.56-0.14 29362.27  0.56      988.82    4999.99   27431.29  14.63     36.68     -6745.9   -12884.09 -19629.99
tm        0.56-0.15 29020.85  0.56      1059.45   5000.0    27431.29  14.02     36.93     -6633.61  -13002.38 -19635.99
tm        0.56-0.16 28679.43  0.56      1130.08   5000.0    27431.29  13.41     37.18     -6521.91  -13121.22 -19643.13
tm        0.56-0.17 28338.01  0.56      1200.71   5000.0    27431.29  12.81     37.42     -6410.22  -13240.05 -19650.27
tm        0.56-0.18 27996.59  0.56      1271.34   5000.0    27431.29  12.2      37.66     -6299.13  -13358.89 -19658.02
tm        0.56-0.19 27655.17  0.56      1341.97   5000.0    27431.29  11.6      37.89     -6188.05  -13477.73 -19665.78
tm        0.56-0.2  27313.74  0.56      1412.6    4999.99   27431.3   11.0      38.12     -6078.18  -13596.58 -19674.76
tm        0.56-0.21 26972.32  0.56      1483.23   4999.99   27431.29  10.39     38.34     -5968.31  -13715.95 -19684.26
tm        0.56-0.22 26630.9   0.56      1553.86   4999.99   27431.29  9.79      38.56     -5859.06  -13834.79 -19693.85
tm        0.56-0.23 26289.48  0.56      1624.49   4999.99   27431.29  9.19      38.78     -5750.42  -13954.17 -19704.59
tm        0.56-0.24 25948.06  0.56      1695.12   5000.0    27431.29  8.59      38.99     -5642.4   -14073.56 -19715.96
tm        0.56-0.25 25606.64  0.56      1765.75   5000.0    27431.29  8.0       39.19     -5534.97  -14192.94 -19727.91
tm        0.56-0.26 25265.21  0.56      1836.38   4999.99   27431.3   7.4       39.39     -5428.76  -14312.34 -19741.1 
tm        0.56-0.27 24923.79  0.56      1907.01   4999.99   27431.3   6.81      39.59     -5322.56  -14431.72 -19754.28
tm        0.56-0.28 24582.37  0.56      1977.64   4999.99   27431.3   6.23      39.78     -5218.19  -14551.66 -19769.85
tm        0.56-0.29 24240.95  0.56      2048.27   4999.99   27431.29  5.64      39.97     -5114.43  -14671.03 -19785.46
tm        0.56-0.3  23899.53  0.56      2118.9    4999.99   27431.29  5.07      40.16     -5011.89  -14790.97 -19802.86
tm        0.56-0.31 23558.1   0.56      2189.53   4999.99   27431.3   4.5       40.34     -4913.01  -14910.91 -19823.92
tm        0.56-0.32 23216.68  0.56      2260.16   4999.99   27431.3   4.0       40.52     -4836.11  -15030.84 -19866.95
tm        0.56-0.33 22875.26  0.56      2330.79   4999.99   27431.3   3.57      40.69     -4778.74  -15150.77 -19929.51
tm        0.56-0.34 22533.84  0.56      2401.42   4999.99   27431.3   3.22      40.86     -4734.18  -15270.71 -20004.89
tm        0.56-0.35 22192.42  0.56      2472.05   4999.99   27431.3   2.93      41.03     -4697.56  -15390.64 -20088.2 
tm        0.56-0.36 21851.0   0.56      2542.68   4999.99   27431.3   2.7       41.19     -4665.82  -15511.12 -20176.94
tm        0.56-0.37 21509.57  0.56      2613.31   4999.99   27431.3   2.53      41.36     -4637.75  -15631.6  -20269.35
tm        0.56-0.38 21168.15  0.56      2683.94   4999.99   27431.3   2.42      41.51     -4610.89  -15751.53 -20362.42
tm        0.56-0.39 20826.73  0.56      2754.57   4999.99   27431.3   2.37      41.67     -4585.87  -15872.01 -20457.88
tm        0.56-0.4  20485.31  0.56      2825.2    4999.99   27431.3   2.39      41.82     -4563.28  -15992.5  -20555.78
tm        0.56-0.41 20143.89  0.56      2895.83   4999.99   27431.3   2.47      41.97     -4544.36  -16112.98 -20657.34
tm        0.56-0.42 19802.46  0.56      2966.46   4999.98   27431.3   2.64      42.12     -4529.7   -16233.46 -20763.16
tm        0.56-0.43 19461.04  0.56      3037.09   4999.99   27431.3   2.88      42.27     -4523.61  -16353.94 -20877.55
tm        0.56-0.44 19119.62  0.56      3107.72   4999.99   27431.3   3.19      42.41     -4529.1   -16474.97 -21004.07
tm        0.56-0.45 18778.2   0.56      3178.35   4999.99   27431.3   3.52      42.55     -4552.91  -16595.45 -21148.36
tm        0.56-0.46 18436.78  0.56      3248.98   4999.99   27431.3   3.84      42.69     -4611.5   -16716.47 -21327.97
tm        0.56-0.47 18095.36  0.56      3319.61   4999.99   27431.3   4.17      42.82     -4714.04  -16836.95 -21550.99
tm        0.56-0.48 17753.93  0.56      3390.24   4999.98   27431.31  4.49      42.95     -4822.67  -16957.99 -21780.66
tm        0.56-0.49 17412.51  0.56      3460.87   4999.98   27431.3   4.82      43.08     -4936.81  -17079.01 -22015.82
tm        0.56-0.5  17071.09  0.56      3531.5    4999.98   27431.3   5.15      43.21     -5054.61  -17200.04 -22254.65
tm        0.56-0.51 16729.67  0.56      3602.14   5000.01   27431.27  5.48      43.34     -5176.71  -17321.04 -22497.75
tm        0.56-0.52 16388.25  0.56      3672.77   5000.01   27431.27  5.81      43.46     -5301.83  -17442.07 -22743.9 
tm        0.56-0.53 16046.82  0.56      3743.4    5000.01   27431.28  6.14      43.58     -5430.0   -17563.65 -22993.65
tm        0.56-0.54 15705.4   0.56      3814.03   5000.01   27431.28  6.47      43.7      -5561.23  -17684.68 -23245.91
tm        0.56-0.55 15363.98  0.56      3884.66   5000.01   27431.28  6.81      43.82     -5694.9   -17805.71 -23500.61
tm        0.56-0.56 15022.56  0.56      3955.29   5000.01   27431.28  7.14      43.94     -5831.0   -17927.28 -23758.28
tm        0.56-0.57 14681.14  0.56      4025.92   5000.01   27431.28  7.47      44.05     -5968.94  -18048.31 -24017.25
tm        0.56-0.58 14339.72  0.56      4096.55   5000.01   27431.28  7.8       44.16     -6109.32  -18169.89 -24279.21
tm        0.56-0.59 13998.29  0.56      4167.18   5000.01   27431.28  8.14      44.27     -6252.15  -18291.46 -24543.61
tm        0.56-0.6  13656.87  0.56      4237.81   5000.01   27431.28  8.47      44.38     -6396.19  -18413.04 -24809.23
tm        0.56-0.61 13315.45  0.56      4308.44   5000.01   27431.28  8.81      44.49     -6542.06  -18534.61 -25076.67
tm        0.56-0.62 12974.03  0.56      4379.07   5000.01   27431.28  9.14      44.59     -6689.77  -18656.19 -25345.96
tm        0.56-0.63 12632.61  0.56      4449.7    5000.01   27431.28  9.47      44.7      -6838.69  -18777.77 -25616.46
tm        0.56-0.64 12291.18  0.56      4520.33   5000.01   27431.28  9.81      44.8      -6989.45  -18899.34 -25888.79
tm        0.56-0.65 11949.76  0.56      4590.96   5000.01   27431.28  10.14     44.9      -7141.43  -19021.47 -26162.9 
tm        0.56-0.66 11608.34  0.56      4661.59   5000.01   27431.28  10.48     45.0      -7295.24  -19143.04 -26438.28
tm        0.56-0.67 11266.92  0.56      4732.22   5000.01   27431.28  10.81     45.1      -7449.66  -19264.62 -26714.28
tm        0.56-0.68 10925.5   0.56      4802.85   5000.01   27431.28  11.14     45.19     -7605.91  -19386.74 -26992.65
tm        0.56-0.69 10584.08  0.56      4873.48   5000.01   27431.28  11.48     45.29     -7762.77  -19508.86 -27271.63
tm        0.56-0.7  10242.65  0.56      4944.11   5000.0    27431.28  11.81     45.38     -7920.84  -19630.44 -27551.28
tm        0.56-0.71 9901.23   0.56      5014.74   5000.0    27431.28  12.15     45.47     -8080.14  -19752.56 -27832.7 
tm        0.56-0.72 9559.81   0.56      5085.37   5000.0    27431.28  12.48     45.56     -8240.66  -19874.69 -28115.35
tm        0.56-0.73 9218.39   0.56      5156.0    5000.01   27431.28  12.82     45.65     -8401.8   -19996.81 -28398.61
tm        0.56-0.74 8876.97   0.56      5226.63   5000.01   27431.28  13.15     45.74     -8564.16  -20118.93 -28683.09
tm        0.56-0.75 8535.54   0.56      5297.26   5000.0    27431.29  13.49     45.83     -8727.72  -20241.07 -28968.79
tm        0.56-0.76 8194.12   0.56      5367.89   5000.0    27431.29  13.82     45.91     -8891.91  -20363.19 -29255.1 
tm        0.56-0.77 7852.7    0.56      5438.52   5000.0    27431.29  14.16     46.0      -9056.7   -20485.31 -29542.01
tm        0.56-0.78 7511.28   0.56      5509.15   5000.0    27431.28  14.49     46.08     -9222.72  -20607.97 -29830.69
tm        0.56-0.79 7169.86   0.56      5579.78   5000.0    27431.28  14.83     46.16     -9389.34  -20730.1  -30119.44
tm        0.56-0.8  6828.44   0.56      5650.41   5000.0    27431.28  15.16     46.24     -9556.58  -20852.77 -30409.35
tm        0.56-0.81 6487.01   0.56      5721.04   5000.0    27431.29  15.5      46.32     -9725.04  -20974.9  -30699.94
tm        0.56-0.82 6145.59   0.56      5791.67   5000.0    27431.29  15.84     46.4      -9894.1   -21097.57 -30991.67
tm        0.56-0.83 5804.17   0.56      5862.3    5000.0    27431.29  16.17     46.48     -10063.78 -21219.7  -31283.48
tm        0.56-0.84 5462.75   0.56      5932.93   5000.0    27431.29  16.51     46.55     -10234.07 -21342.37 -31576.44
tm        0.56-0.85 5121.33   0.56      6003.56   5000.0    27431.29  16.84     46.63     -10405.58 -21465.04 -31870.62
tm        0.56-0.86 4779.91   0.56      6074.19   5000.0    27431.28  17.18     46.7      -10577.09 -21587.7  -32164.79
tm        0.56-0.87 4438.48   0.56      6144.82   5000.0    27431.29  17.51     46.77     -10749.21 -21710.38 -32459.59
tm        0.56-0.88 4097.06   0.56      6215.45   5000.0    27431.29  17.85     46.85     -10922.55 -21833.05 -32755.6 
tm        0.56-0.89 3755.64   0.56      6286.08   5000.0    27431.29  18.18     46.92     -11095.89 -21955.72 -33051.61
tm        0.56-0.9  3414.22   0.56      6356.71   5000.0    27431.29  18.52     46.99     -11270.45 -22078.39 -33348.84
tm        0.56-0.91 3072.8    0.56      6427.34   5000.0    27431.29  18.85     47.06     -11445.01 -22201.07 -33646.08
tm        0.56-0.92 2731.37   0.56      6497.97   5000.0    27431.29  19.19     47.13     -11620.79 -22323.74 -33944.53
tm        0.56-0.93 2389.95   0.56      6568.6    5000.0    27431.29  19.53     47.19     -11796.57 -22446.96 -34243.53
tm        0.56-0.94 2048.53   0.56      6639.23   5000.0    27431.29  19.86     47.26     -11972.96 -22569.63 -34542.59
tm        0.56-0.95 1707.11   0.56      6709.86   5000.0    27431.29  20.19     47.33     -12149.96 -22692.3  -34842.26
tm        0.56-0.96 1365.69   0.56      6780.49   5000.0    27431.29  20.52     47.39     -12327.58 -22815.52 -35143.1 
tm        0.56-0.97 1024.27   0.56      6851.12   5000.0    27431.29  20.83     47.46     -12505.19 -22938.19 -35443.38
tm        0.56-0.98 682.84    0.56      6921.75   4999.99   27431.29  21.14     47.52     -12684.01 -23061.41 -35745.42
tm        0.56-0.99 341.42    0.56      6992.38   4999.99   27431.29  21.44     47.58     -12862.84 -23184.63 -36047.47
tm        0.56-1.0  0.0       0.56      7063.01   5000.0    27431.29  21.73     47.65     -13042.3  -23307.3  -36349.6 
cp        0.57-0.0  33787.18  0.57      0.0       5000.0    27431.29  23.04     32.47     -8298.03  -11283.34 -19581.37
tm        0.57-0.01 33449.31  0.57      69.9      5000.02   27431.27  22.43     32.82     -8182.7   -11398.87 -19581.57
tm        0.57-0.02 33111.44  0.57      139.79    5000.0    27431.29  21.81     33.16     -8067.93  -11514.99 -19582.92
tm        0.57-0.03 32773.56  0.57      209.69    5000.01   27431.28  21.2      33.49     -7953.2   -11630.53 -19583.73
tm        0.57-0.04 32435.69  0.57      279.58    4999.99   27431.3   20.58     33.81     -7839.04  -11746.65 -19585.69
tm        0.57-0.05 32097.82  0.57      349.48    5000.01   27431.28  19.97     34.13     -7724.92  -11862.73 -19587.65
tm        0.57-0.06 31759.95  0.57      419.37    4999.99   27431.3   19.36     34.43     -7610.77  -11978.85 -19589.62
tm        0.57-0.07 31422.08  0.57      489.27    5000.0    27431.28  18.74     34.74     -7496.64  -12095.48 -19592.12
tm        0.57-0.08 31084.21  0.57      559.17    5000.02   27431.27  18.13     35.03     -7383.14  -12211.57 -19594.71
tm        0.57-0.09 30746.33  0.57      629.06    5000.0    27431.29  17.51     35.32     -7270.2   -12328.23 -19598.43
tm        0.57-0.1  30408.46  0.57      698.96    5000.01   27431.28  16.9      35.6      -7156.69  -12444.87 -19601.56
tm        0.57-0.11 30070.59  0.57      768.85    4999.99   27431.29  16.29     35.87     -7043.75  -12561.53 -19605.28
tm        0.57-0.12 29732.72  0.57      838.75    5000.01   27431.28  15.67     36.14     -6931.47  -12678.71 -19610.18
tm        0.57-0.13 29394.85  0.57      908.64    4999.99   27431.3   15.06     36.41     -6819.14  -12795.38 -19614.52
tm        0.57-0.14 29056.97  0.57      978.54    5000.0    27431.29  14.45     36.66     -6707.46  -12912.57 -19620.03
tm        0.57-0.15 28719.1   0.57      1048.44   5000.01   27431.28  13.84     36.91     -6595.77  -13029.75 -19625.52
tm        0.57-0.16 28381.23  0.57      1118.33   5000.0    27431.29  13.23     37.16     -6484.68  -13146.95 -19631.63
tm        0.57-0.17 28043.36  0.57      1188.23   5000.01   27431.28  12.62     37.4      -6373.61  -13264.14 -19637.75
tm        0.57-0.18 27705.49  0.57      1258.12   4999.99   27431.29  12.01     37.64     -6263.11  -13381.34 -19644.45
tm        0.57-0.19 27367.62  0.57      1328.02   5000.01   27431.28  11.4      37.87     -6152.66  -13499.08 -19651.74
tm        0.57-0.2  27029.74  0.57      1397.91   4999.99   27431.3   10.8      38.09     -6042.78  -13616.29 -19659.07
tm        0.57-0.21 26691.87  0.57      1467.81   5000.0    27431.29  10.19     38.31     -5933.53  -13734.02 -19667.55
tm        0.57-0.22 26354.0   0.57      1537.71   5000.01   27431.27  9.59      38.53     -5824.9   -13851.75 -19676.65
tm        0.57-0.23 26016.13  0.57      1607.6    5000.0    27431.29  8.99      38.74     -5716.86  -13969.51 -19686.37
tm        0.57-0.24 25678.26  0.57      1677.5    5000.01   27431.28  8.39      38.95     -5608.84  -14087.79 -19696.63
tm        0.57-0.25 25340.38  0.57      1747.39   4999.99   27431.3   7.79      39.15     -5502.0   -14205.55 -19707.55
