

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.23-0.65 16992.9   0.23      3389.2    5000.01   13440.17  5.86      57.52     -5191.97  -14901.95 -20093.92
tm        0.23-0.66 16507.38  0.23      3441.34   5000.0    13440.18  5.82      57.63     -5202.33  -14951.42 -20153.75
tm        0.23-0.67 16021.87  0.23      3493.48   4999.99   13440.18  5.8       57.73     -5223.68  -15001.69 -20225.37
tm        0.23-0.68 15536.36  0.23      3545.62   4999.99   13440.18  5.81      57.84     -5266.41  -15052.8  -20319.21
tm        0.23-0.69 15050.85  0.23      3597.76   4999.99   13440.19  5.84      57.94     -5378.71  -14542.61 -19921.32
tm        0.23-0.7  14565.34  0.23      3649.9    4999.98   13440.19  5.9       58.05     -5575.85  -15156.66 -20732.51
tm        0.23-0.71 14079.83  0.23      3702.05   5000.01   13440.17  5.97      58.15     -5775.46  -15208.57 -20984.03
tm        0.23-0.72 13594.32  0.23      3754.19   5000.0    13440.17  6.07      58.25     -5977.48  -15261.32 -21238.8 
tm        0.23-0.73 13108.81  0.23      3806.33   5000.0    13440.17  6.2       58.35     -6181.34  -15314.89 -21496.23
tm        0.23-0.74 12623.29  0.23      3858.47   4999.99   13440.18  6.34      58.44     -6387.62  -15368.48 -21756.1 
tm        0.23-0.75 12137.78  0.23      3910.61   4999.99   13440.18  6.51      58.54     -6595.75  -15422.05 -22017.8 
tm        0.23-0.76 11652.27  0.23      3962.75   4999.99   13440.19  6.7       58.63     -6805.72  -15476.46 -22282.18
tm        0.23-0.77 11166.76  0.23      4014.9    5000.01   13440.16  6.89      58.73     -7017.53  -15531.66 -22549.19
tm        0.23-0.78 10681.25  0.23      4067.04   5000.0    13440.17  7.08      58.82     -7231.14  -15061.85 -22292.99
tm        0.23-0.79 10195.74  0.23      4119.18   5000.0    13440.17  7.28      58.91     -7446.59  -15119.55 -22566.14
tm        0.23-0.8  9710.23   0.23      4171.32   5000.0    13440.18  7.47      59.0      -7663.88  -15698.17 -23362.05
tm        0.23-0.81 9224.71   0.23      4223.46   4999.99   13440.18  7.67      59.09     -7882.38  -15754.22 -23636.6 
tm        0.23-0.82 8739.2    0.23      4275.6    4999.99   13440.19  7.86      59.17     -8102.71  -15811.1  -23913.81
tm        0.23-0.83 8253.69   0.23      4327.74   4999.98   13440.19  8.05      59.26     -8324.87  -15867.98 -24192.85
tm        0.23-0.84 7768.18   0.23      4379.89   5000.01   13440.17  8.25      59.34     -8548.29  -15924.83 -24473.12
tm        0.23-0.85 7282.67   0.23      4432.03   5000.0    13440.17  8.45      59.43     -8772.89  -15982.53 -24755.42
tm        0.23-0.86 6797.16   0.23      4484.17   5000.0    13440.17  8.64      59.51     -8999.33  -16040.22 -25039.55
tm        0.23-0.87 6311.65   0.23      4536.31   5000.0    13440.18  8.84      59.59     -9226.99  -16097.93 -25324.92
tm        0.23-0.88 5826.14   0.23      4588.45   4999.99   13440.18  9.04      59.67     -9455.86  -16156.45 -25612.31
tm        0.23-0.89 5340.62   0.23      4640.59   4999.98   13440.19  9.23      59.75     -9685.95  -16214.98 -25900.93
tm        0.23-0.9  4855.11   0.23      4692.73   4999.98   13440.19  9.43      59.83     -9917.89  -16274.32 -26192.21
tm        0.23-0.91 4369.6    0.23      4744.88   5000.0    13440.17  9.63      59.91     -10150.45 -16333.65 -26484.1 
tm        0.23-0.92 3884.09   0.23      4797.02   5000.0    13440.17  9.83      59.98     -10384.83 -16392.99 -26777.82
tm        0.23-0.93 3398.58   0.23      4849.16   5000.0    13440.18  10.02     60.06     -10619.81 -16452.35 -27072.16
tm        0.23-0.94 2913.07   0.23      4901.3    4999.99   13440.18  10.22     60.13     -10856.62 -16512.52 -27369.14
tm        0.23-0.95 2427.56   0.23      4953.44   4999.99   13440.18  10.42     60.21     -11094.05 -16572.69 -27666.74
tm        0.23-0.96 1942.05   0.23      5005.58   4999.99   13440.19  10.62     60.28     -11332.69 -16632.87 -27965.56
tm        0.23-0.97 1456.53   0.23      5057.73   5000.01   13440.17  10.82     60.35     -11572.58 -16693.84 -28266.42
tm        0.23-0.98 971.02    0.23      5109.87   5000.0    13440.17  11.02     60.42     -11813.05 -16754.83 -28567.88
tm        0.23-0.99 485.51    0.23      5162.01   5000.0    13440.17  11.22     60.49     -12055.36 -16815.83 -28871.19
tm        0.23-1.0  0.0       0.23      5214.15   5000.0    13440.18  11.42     60.56     -12297.67 -16876.83 -29174.5 
cp        0.24-0.0  48296.13  0.24      0.0       5000.0    13440.17  38.6      45.35     -8261.41  -10821.16 -19082.57
tm        0.24-0.01 47813.17  0.24      51.87     5000.01   13440.17  38.1      45.65     -8201.0   -10878.86 -19079.86
tm        0.24-0.02 47330.21  0.24      103.74    5000.01   13440.16  37.59     45.93     -8139.96  -10935.72 -19075.68
tm        0.24-0.03 46847.25  0.24      155.6     4999.99   13440.18  37.07     46.22     -8079.52  -10993.44 -19072.96
tm        0.24-0.04 46364.28  0.24      207.47    5000.0    13440.18  36.54     46.5      -8018.49  -11051.13 -19069.62
tm        0.24-0.05 45881.32  0.24      259.34    5000.0    13440.17  36.01     46.78     -7958.07  -11107.99 -19066.06
tm        0.24-0.06 45398.36  0.24      311.21    5000.01   13440.16  35.46     47.05     -7897.65  -11165.68 -19063.33
tm        0.24-0.07 44915.4   0.24      363.07    4999.99   13440.18  34.91     47.32     -7837.21  -11223.4  -19060.61
tm        0.24-0.08 44432.44  0.24      414.94    5000.0    13440.18  34.35     47.58     -7776.79  -11280.27 -19057.06
tm        0.24-0.09 43949.48  0.24      466.81    5000.0    13440.17  33.78     47.84     -7716.37  -11337.96 -19054.33
tm        0.24-0.1  43466.52  0.24      518.68    5000.01   13440.16  33.2      48.1      -7655.95  -11395.64 -19051.59
tm        0.24-0.11 42983.56  0.24      570.54    4999.99   13440.18  32.61     48.35     -7595.51  -11452.54 -19048.05
tm        0.24-0.12 42500.59  0.24      622.41    4999.99   13440.18  32.02     48.6      -7535.7   -11510.23 -19045.93
tm        0.24-0.13 42017.63  0.24      674.28    5000.0    13440.17  31.42     48.85     -7475.28  -11567.92 -19043.2 
tm        0.24-0.14 41534.67  0.24      726.15    5000.01   13440.17  30.81     49.09     -7414.87  -11624.79 -19039.66
tm        0.24-0.15 41051.71  0.24      778.02    5000.01   13440.16  30.19     49.32     -7355.05  -11682.48 -19037.53
tm        0.24-0.16 40568.75  0.24      829.88    4999.99   13440.18  29.57     49.56     -7294.61  -11740.19 -19034.8 
tm        0.24-0.17 40085.79  0.24      881.75    5000.0    13440.17  28.94     49.79     -7234.8   -11797.06 -19031.86
tm        0.24-0.18 39602.83  0.24      933.62    5000.01   13440.17  28.31     50.01     -7175.0   -11854.75 -19029.75
tm        0.24-0.19 39119.87  0.24      985.49    5000.01   13440.16  27.67     50.24     -7115.18  -11911.61 -19026.79
tm        0.24-0.2  38636.9   0.24      1037.35   4999.99   13440.18  27.02     50.46     -7054.74  -11969.33 -19024.07
tm        0.24-0.21 38153.94  0.24      1089.22   5000.0    13440.18  26.37     50.67     -6994.93  -12027.03 -19021.96
tm        0.24-0.22 37670.98  0.24      1141.09   5000.0    13440.17  25.72     50.88     -6935.12  -12083.89 -19019.01
tm        0.24-0.23 37188.02  0.24      1192.96   5000.01   13440.16  25.06     51.09     -6875.32  -12141.58 -19016.9 
tm        0.24-0.24 36705.06  0.24      1244.82   4999.99   13440.18  24.4      51.3      -6815.48  -12198.47 -19013.95
tm        0.24-0.25 36222.1   0.24      1296.69   5000.0    13440.18  23.74     51.5      -6755.68  -12256.17 -19011.85
tm        0.24-0.26 35739.14  0.24      1348.56   5000.0    13440.17  23.07     51.7      -6696.47  -12313.85 -19010.32
tm        0.24-0.27 35256.17  0.24      1400.43   5000.01   13440.17  22.4      51.9      -6636.67  -12370.72 -19007.39
tm        0.24-0.28 34773.21  0.24      1452.3    5000.01   13440.16  21.73     52.09     -6576.85  -12428.41 -19005.26
tm        0.24-0.29 34290.25  0.24      1504.16   4999.99   13440.18  21.06     52.28     -6517.02  -12485.3  -19002.32
tm        0.24-0.3  33807.29  0.24      1556.03   5000.0    13440.17  20.39     52.47     -6457.82  -12542.99 -19000.81
tm        0.24-0.31 33324.33  0.24      1607.9    5000.01   13440.17  19.72     52.65     -6398.02  -12600.69 -18998.71
tm        0.24-0.32 32841.37  0.24      1659.77   5000.01   13440.16  19.06     52.83     -6338.82  -12657.55 -18996.37
tm        0.24-0.33 32358.41  0.24      1711.63   4999.99   13440.18  18.41     53.01     -6278.98  -12715.26 -18994.24
tm        0.24-0.34 31875.45  0.24      1763.5    5000.0    13440.17  17.78     53.19     -6219.79  -12772.13 -18991.92
tm        0.24-0.35 31392.48  0.24      1815.37   5000.0    13440.17  17.16     53.36     -6160.58  -12829.82 -18990.4 
tm        0.24-0.36 30909.52  0.24      1867.24   5000.01   13440.16  16.56     53.53     -6103.83  -12887.51 -18991.34
tm        0.24-0.37 30426.56  0.24      1919.1    4999.99   13440.18  15.97     53.7      -6048.27  -12945.23 -18993.5 
tm        0.24-0.38 29943.6   0.24      1970.97   5000.0    13440.18  15.4      53.86     -5995.18  -13002.92 -18998.1 
tm        0.24-0.39 29460.64  0.24      2022.84   5000.0    13440.17  14.84     54.02     -5944.52  -13059.79 -19004.31
tm        0.24-0.4  28977.68  0.24      2074.71   5000.01   13440.16  14.29     54.18     -5895.09  -13117.47 -19012.56
tm        0.24-0.41 28494.72  0.24      2126.58   5000.02   13440.16  13.75     54.34     -5846.88  -13175.17 -19022.05
tm        0.24-0.42 28011.76  0.24      2178.44   5000.0    13440.18  13.22     54.5      -5800.48  -13232.88 -19033.36
tm        0.24-0.43 27528.79  0.24      2230.31   5000.0    13440.17  12.7      54.65     -5755.92  -13290.57 -19046.49
tm        0.24-0.44 27045.83  0.24      2282.18   5000.01   13440.17  12.19     54.8      -5712.6   -13348.27 -19060.87
tm        0.24-0.45 26562.87  0.24      2334.05   5000.01   13440.16  11.69     54.95     -5670.48  -13406.78 -19077.26
tm        0.24-0.46 26079.91  0.24      2385.91   4999.99   13440.18  11.2      55.09     -5630.18  -13439.77 -19069.95
tm        0.24-0.47 25596.95  0.24      2437.78   5000.0    13440.17  10.71     55.24     -5591.13  -13439.76 -19030.89
tm        0.24-0.48 25113.99  0.24      2489.65   5000.01   13440.17  10.24     55.38     -5553.29  -13439.76 -18993.05
tm        0.24-0.49 24631.03  0.24      2541.52   5000.01   13440.16  9.78      55.52     -5516.67  -13439.75 -18956.42
tm        0.24-0.5  24148.06  0.24      2593.39   5000.02   13440.16  9.34      55.65     -5481.89  -13439.75 -18921.64
tm        0.24-0.51 23665.1   0.24      2645.25   5000.0    13440.18  8.93      55.79     -5447.69  -13476.03 -18923.72
tm        0.24-0.52 23182.14  0.24      2697.12   5000.0    13440.17  8.55      55.92     -5415.34  -14298.61 -19713.95
tm        0.24-0.53 22699.18  0.24      2748.99   5000.01   13440.16  8.19      56.05     -5384.84  -14340.64 -19725.48
tm        0.24-0.54 22216.22  0.24      2800.86   5000.02   13440.16  7.85      56.18     -5354.94  -14382.67 -19737.61
tm        0.24-0.55 21733.26  0.24      2852.72   5000.0    13440.18  7.54      56.31     -5327.45  -14426.38 -19753.83
tm        0.24-0.56 21250.3   0.24      2904.59   5000.0    13440.17  7.26      56.43     -5301.21  -14470.05 -19771.26
tm        0.24-0.57 20767.34  0.24      2956.46   5000.01   13440.16  7.0       56.56     -5276.19  -14514.55 -19790.74
tm        0.24-0.58 20284.37  0.24      3008.33   5000.01   13440.16  6.76      56.68     -5253.61  -14559.88 -19813.49
tm        0.24-0.59 19801.41  0.24      3060.19   4999.99   13440.18  6.55      56.8      -5232.84  -13935.96 -19168.8 
tm        0.24-0.6  19318.45  0.24      3112.06   5000.0    13440.17  6.36      56.92     -5214.54  -13992.82 -19207.36
tm        0.24-0.61 18835.49  0.24      3163.93   5000.01   13440.17  6.2       57.03     -5198.68  -14050.52 -19249.2 
tm        0.24-0.62 18352.53  0.24      3215.8    5000.01   13440.16  6.06      57.15     -5185.25  -14108.2  -19293.45
tm        0.24-0.63 17869.57  0.24      3267.67   5000.02   13440.15  5.94      57.26     -5175.5   -14165.07 -19340.57
tm        0.24-0.64 17386.61  0.24      3319.53   5000.0    13440.17  5.85      57.37     -5169.37  -14222.78 -19392.15
tm        0.24-0.65 16903.65  0.24      3371.4    5000.01   13440.17  5.78      57.48     -5168.77  -14280.48 -19449.25
tm        0.24-0.66 16420.68  0.24      3423.27   5000.01   13440.16  5.74      57.59     -5173.66  -14942.33 -20115.99
tm        0.24-0.67 15937.72  0.24      3475.14   5000.02   13440.16  5.72      57.7      -5188.31  -14992.61 -20180.92
tm        0.24-0.68 15454.76  0.24      3527.0    5000.0    13440.18  5.72      57.8      -5216.98  -15043.73 -20260.71
tm        0.24-0.69 14971.8   0.24      3578.87   5000.0    13440.17  5.75      57.91     -5276.79  -14510.44 -19787.23
tm        0.24-0.7  14488.84  0.24      3630.74   5000.01   13440.16  5.8       58.01     -5440.99  -15146.74 -20587.73
tm        0.24-0.71 14005.88  0.24      3682.61   5000.02   13440.16  5.87      58.11     -5639.36  -15198.67 -20838.03
tm        0.24-0.72 13522.92  0.24      3734.47   5000.0    13440.18  5.96      58.21     -5840.15  -15250.61 -21090.76
tm        0.24-0.73 13039.96  0.24      3786.34   5000.0    13440.17  6.08      58.31     -6042.79  -15304.18 -21346.97
tm        0.24-0.74 12556.99  0.24      3838.21   5000.01   13440.17  6.22      58.41     -6247.87  -15356.93 -21604.8 
tm        0.24-0.75 12074.03  0.24      3890.08   5000.01   13440.16  6.38      58.5      -6454.78  -15410.5  -21865.28
tm        0.24-0.76 11591.07  0.24      3941.95   5000.02   13440.15  6.57      58.6      -6664.14  -15464.89 -22129.03
tm        0.24-0.77 11108.11  0.24      3993.81   5000.0    13440.17  6.76      58.69     -6874.69  -15519.3  -22393.99
tm        0.24-0.78 10625.15  0.24      4045.68   5000.01   13440.17  6.96      58.78     -7087.72  -15027.24 -22114.96
tm        0.24-0.79 10142.19  0.24      4097.55   5000.01   13440.16  7.15      58.87     -7301.95  -15084.1  -22386.05
tm        0.24-0.8  9659.23   0.24      4149.42   5000.02   13440.15  7.35      58.96     -7518.03  -15684.96 -23202.99
tm        0.24-0.81 9176.26   0.24      4201.28   5000.0    13440.18  7.54      59.05     -7735.9   -15741.03 -23476.93
tm        0.24-0.82 8693.3    0.24      4253.15   5000.0    13440.17  7.74      59.14     -7955.02  -15797.07 -23752.09
tm        0.24-0.83 8210.34   0.24      4305.02   5000.01   13440.16  7.93      59.22     -8175.97  -15853.93 -24029.9 
tm        0.24-0.84 7727.38   0.24      4356.89   5000.02   13440.16  8.13      59.31     -8398.15  -15910.81 -24308.96
tm        0.24-0.85 7244.42   0.24      4408.75   5000.0    13440.18  8.32      59.39     -8622.13  -15967.7  -24589.83
tm        0.24-0.86 6761.46   0.24      4460.62   5000.0    13440.17  8.52      59.47     -8847.35  -16025.39 -24872.74
tm        0.24-0.87 6278.5    0.24      4512.49   5000.01   13440.16  8.72      59.55     -9073.8   -16083.07 -25156.87
tm        0.24-0.88 5795.54   0.24      4564.36   5000.02   13440.16  8.92      59.64     -9302.08  -16140.77 -25442.85
tm        0.24-0.89 5312.57   0.24      4616.23   5000.02   13440.15  9.11      59.71     -9530.96  -16199.28 -25730.24
tm        0.24-0.9  4829.61   0.24      4668.09   5000.0    13440.17  9.31      59.79     -9761.66  -16257.82 -26019.48
tm        0.24-0.91 4346.65   0.24      4719.96   5000.01   13440.17  9.51      59.87     -9993.6   -16317.16 -26310.76
tm        0.24-0.92 3863.69   0.24      4771.83   5000.01   13440.16  9.71      59.95     -10226.76 -16375.68 -26602.44
tm        0.24-0.93 3380.73   0.24      4823.7    5000.02   13440.15  9.91      60.02     -10461.14 -16435.01 -26896.15
tm        0.24-0.94 2897.77   0.24      4875.56   5000.0    13440.17  10.11     60.1      -10696.11 -16495.2  -27191.31
tm        0.24-0.95 2414.81   0.24      4927.43   5000.01   13440.17  10.31     60.17     -10932.93 -16554.54 -27487.47
tm        0.24-0.96 1931.85   0.24      4979.3    5000.01   13440.16  10.51     60.24     -11170.36 -16614.7  -27785.06
tm        0.24-0.97 1448.88   0.24      5031.17   5000.02   13440.16  10.71     60.32     -11409.02 -16675.7  -28084.72
tm        0.24-0.98 965.92    0.24      5083.03   5000.0    13440.18  10.91     60.39     -11648.86 -16735.89 -28384.75
tm        0.24-0.99 482.96    0.24      5134.9    5000.0    13440.17  11.11     60.46     -11889.95 -16796.87 -28686.82
tm        0.24-1.0  0.0       0.24      5186.77   5000.01   13440.16  11.31     60.53     -12131.66 -16857.85 -28989.51
cp        0.25-0.0  48041.13  0.25      0.0       5000.0    13440.17  38.57     45.36     -8254.7   -10821.16 -19075.86
tm        0.25-0.01 47560.72  0.25      51.59     4999.99   13440.18  38.07     45.65     -8194.26  -10878.87 -19073.13
tm        0.25-0.02 47080.31  0.25      103.19    5000.01   13440.17  37.56     45.94     -8133.86  -10935.73 -19069.59
tm        0.25-0.03 46599.9   0.25      154.78    5000.0    13440.18  37.04     46.22     -8074.04  -10992.61 -19066.65
tm        0.25-0.04 46119.48  0.25      206.38    5000.01   13440.16  36.52     46.5      -8013.62  -11050.29 -19063.91
tm        0.25-0.05 45639.07  0.25      257.97    5000.0    13440.17  35.99     46.77     -7953.19  -11107.17 -19060.36
tm        0.25-0.06 45158.66  0.25      309.56    4999.99   13440.18  35.44     47.05     -7893.36  -11164.05 -19057.41
tm        0.25-0.07 44678.25  0.25      361.16    5000.01   13440.16  34.89     47.31     -7832.96  -11221.73 -19054.69
tm        0.25-0.08 44197.84  0.25      412.75    5000.0    13440.17  34.33     47.58     -7773.13  -11278.61 -19051.74
tm        0.25-0.09 43717.43  0.25      464.34    4999.99   13440.18  33.77     47.83     -7713.31  -11335.49 -19048.8 
