

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.76-0.21 37779.3   0.76      2907.35   5000.0    7022.86   33.99     35.2      -7725.52  -6667.67  -14393.19
tm        0.76-0.22 37301.08  0.76      3045.8    5000.0    7022.86   33.68     35.66     -7695.62  -6700.07  -14395.69
tm        0.76-0.23 36822.86  0.76      3184.24   5000.0    7022.86   33.36     36.12     -7665.71  -6733.26  -14398.97
tm        0.76-0.24 36344.64  0.76      3322.69   5000.0    7022.86   33.04     36.58     -7635.8   -6765.66  -14401.46
tm        0.76-0.25 35866.43  0.76      3461.14   5000.0    7022.86   32.72     37.02     -7605.9   -6798.84  -14404.74
tm        0.76-0.26 35388.21  0.76      3599.58   5000.0    7022.86   32.4      37.46     -7575.99  -6831.24  -14407.23
tm        0.76-0.27 34909.99  0.76      3738.03   5000.0    7022.86   32.07     37.89     -7546.08  -6864.43  -14410.51
tm        0.76-0.28 34431.77  0.76      3876.47   5000.0    7022.86   31.75     38.31     -7516.17  -6897.62  -14413.79
tm        0.76-0.29 33953.55  0.76      4014.92   5000.0    7022.86   31.42     38.73     -7486.88  -6930.01  -14416.89
tm        0.76-0.3  33475.33  0.76      4153.36   5000.0    7022.86   31.09     39.14     -7456.97  -6963.2   -14420.17
tm        0.76-0.31 32997.11  0.76      4291.81   5000.0    7022.86   30.77     39.55     -7427.06  -6996.39  -14423.45
tm        0.76-0.32 32518.89  0.76      4430.25   5000.0    7022.86   30.44     39.94     -7397.16  -7359.08  -14756.24
tm        0.76-0.33 32040.67  0.76      4568.7    5000.0    7022.86   30.11     40.33     -7367.25  -7384.37  -14751.62
tm        0.76-0.34 31562.45  0.76      4707.14   5000.0    7022.86   29.78     40.72     -7337.34  -7410.44  -14747.78
tm        0.76-0.35 31084.23  0.76      4845.59   5000.0    7022.86   29.45     41.09     -7307.43  -7438.1   -14745.53
tm        0.76-0.36 30606.02  0.76      4984.03   5000.0    7022.86   29.11     41.47     -7277.53  -7464.97  -14742.5 
tm        0.76-0.37 30127.8   0.76      5122.48   5000.0    7022.86   28.78     41.83     -7247.62  -7493.41  -14741.03
tm        0.76-0.38 29649.58  0.76      5260.93   5000.0    7022.86   28.45     42.19     -7218.32  -7521.86  -14740.18
tm        0.76-0.39 29171.36  0.76      5399.37   5000.0    7022.86   28.12     42.54     -7188.42  -7551.1   -14739.52
tm        0.76-0.4  28693.14  0.76      5537.82   5000.0    7022.86   27.78     42.89     -7158.51  -7580.33  -14738.84
tm        0.76-0.41 28214.92  0.76      5676.26   5000.0    7022.86   27.45     43.23     -7128.6   -7610.36  -14738.96
tm        0.76-0.42 27736.7   0.76      5814.71   5000.0    7022.86   27.11     43.56     -7098.69  -7641.18  -14739.87
tm        0.76-0.43 27258.48  0.76      5953.15   5000.0    7022.86   26.78     43.89     -7068.79  -7671.99  -14740.78
tm        0.76-0.44 26780.26  0.76      6091.6    5000.0    7022.86   26.44     44.21     -7038.88  -7702.81  -14741.69
tm        0.76-0.45 26302.04  0.76      6230.04   5000.0    7022.86   26.11     44.53     -7008.97  -7734.42  -14743.39
tm        0.76-0.46 25823.83  0.76      6368.49   5000.0    7022.86   25.77     44.84     -6979.06  -7766.82  -14745.88
tm        0.76-0.47 25345.61  0.76      6506.93   5000.0    7022.86   25.43     45.15     -6949.77  -7799.21  -14748.98
tm        0.76-0.48 24867.39  0.76      6645.38   5000.0    7022.86   25.1      45.45     -6919.86  -7831.61  -14751.47
tm        0.76-0.49 24389.17  0.76      6783.82   5000.0    7022.86   24.76     45.74     -6889.95  -7864.8   -14754.75
tm        0.76-0.5  23910.95  0.76      6922.27   5000.0    7022.86   24.43     46.03     -6860.05  -7897.98  -14758.03
tm        0.76-0.51 23432.73  0.76      7060.72   5000.0    7022.86   24.09     46.32     -6830.14  -7023.26  -13853.4 
tm        0.76-0.52 22954.51  0.76      7199.16   5000.0    7022.86   23.75     46.6      -6800.23  -7023.26  -13823.49
tm        0.76-0.53 22476.29  0.76      7337.61   5000.0    7022.86   23.42     46.88     -6770.32  -7023.26  -13793.58
tm        0.76-0.54 21998.07  0.76      7476.05   5000.0    7022.86   23.08     47.15     -6740.42  -7023.26  -13763.68
tm        0.76-0.55 21519.86  0.76      7614.5    5000.0    7022.86   22.75     47.41     -6710.51  -7023.26  -13733.77
tm        0.76-0.56 21041.64  0.76      7752.94   5000.0    7022.86   22.41     47.68     -6681.21  -7023.26  -13704.47
tm        0.76-0.57 20563.42  0.76      7891.39   5000.0    7022.86   22.08     47.93     -6651.31  -7039.85  -13691.16
tm        0.76-0.58 20085.2   0.76      8029.83   5000.0    7022.86   21.75     48.19     -6621.4   -7069.88  -13691.28
tm        0.76-0.59 19606.98  0.76      8168.28   5000.0    7022.86   21.41     48.44     -6591.49  -7099.9   -13691.39
tm        0.76-0.6  19128.76  0.76      8306.72   5000.0    7022.86   21.08     48.68     -6561.58  -7129.93  -13691.51
tm        0.76-0.61 18650.54  0.76      8445.17   5000.0    7022.86   20.75     48.92     -6531.68  -7159.17  -13690.85
tm        0.76-0.62 18172.32  0.76      8583.61   5000.0    7022.86   20.42     49.16     -6501.77  -7189.19  -13690.96
tm        0.76-0.63 17694.1   0.76      8722.06   5000.0    7022.86   20.09     49.39     -6471.86  -7219.22  -13691.08
tm        0.76-0.64 17215.88  0.76      8860.51   5000.0    7022.86   19.76     49.62     -6441.96  -7249.25  -13691.21
tm        0.76-0.65 16737.66  0.76      8998.95   5000.0    7022.86   19.43     49.84     -6412.66  -7278.48  -13691.14
tm        0.76-0.66 16259.45  0.76      9137.4    5000.0    7022.86   19.1      50.06     -6382.75  -7308.51  -13691.26
tm        0.76-0.67 15781.23  0.76      9275.84   5000.0    7022.86   18.77     50.28     -6352.84  -7338.54  -13691.38
tm        0.76-0.68 15303.01  0.76      9414.29   5000.0    7022.86   18.44     50.49     -6322.94  -7368.56  -13691.5 
tm        0.76-0.69 14824.79  0.76      9552.73   5000.0    7022.86   18.11     50.7      -6293.03  -7397.8   -13690.83
tm        0.76-0.7  14346.57  0.76      9691.18   5000.0    7022.86   17.79     50.91     -6263.12  -8611.52  -14874.64
tm        0.76-0.71 13868.35  0.76      9829.62   5000.0    7022.86   17.46     51.11     -6233.22  -8648.66  -14881.88
tm        0.76-0.72 13390.13  0.76      9968.07   5000.0    7022.86   17.14     51.31     -6203.31  -8686.59  -14889.9 
tm        0.76-0.73 12911.91  0.76      10106.51  5000.0    7022.86   16.82     51.51     -6173.4   -7517.12  -13690.52
tm        0.76-0.74 12433.69  0.76      10244.96  5000.0    7022.86   16.5      51.7      -6144.1   -7547.14  -13691.24
tm        0.76-0.75 11955.48  0.76      10383.41  5000.01   7022.86   16.17     51.89     -6114.21  -7577.17  -13691.38
tm        0.76-0.76 11477.26  0.76      10521.85  5000.0    7022.86   15.85     52.08     -6084.29  -7607.2   -13691.49
tm        0.76-0.77 10999.04  0.76      10660.3   5000.0    7022.86   15.53     52.27     -6054.38  -8876.23  -14930.61
tm        0.76-0.78 10520.82  0.76      10798.74  5000.0    7022.86   15.22     52.45     -6024.48  -8914.95  -14939.43
tm        0.76-0.79 10042.6   0.76      10937.19  5000.0    7022.86   14.9      52.63     -5994.57  -8952.88  -14947.45
tm        0.76-0.8  9564.38   0.76      11075.63  5000.0    7022.86   14.58     52.8      -5964.66  -8991.59  -14956.25
tm        0.76-0.81 9086.16   0.76      11214.08  5000.0    7022.86   14.27     52.97     -5934.75  -9030.31  -14965.06
tm        0.76-0.82 8607.94   0.76      11352.52  5000.0    7022.86   13.95     53.14     -5904.85  -7785.78  -13690.63
tm        0.76-0.83 8129.72   0.76      11490.97  5000.0    7022.86   13.64     53.31     -5875.55  -7815.81  -13691.36
tm        0.76-0.84 7651.5    0.76      11629.41  5000.0    7022.86   13.33     53.48     -5845.64  -9147.26  -14992.9 
tm        0.76-0.85 7173.29   0.76      11767.86  5000.0    7022.86   13.02     53.64     -5815.73  -9185.98  -15001.71
tm        0.76-0.86 6695.07   0.76      11906.3   5000.0    7022.86   12.71     53.8      -5785.83  -9224.7   -15010.53
tm        0.76-0.87 6216.85   0.76      12044.75  5000.0    7022.86   12.4      53.96     -5755.92  -9264.21  -15020.13
tm        0.76-0.88 5738.63   0.76      12183.2   5000.0    7022.86   12.09     54.11     -5726.01  -9303.72  -15029.73
tm        0.76-0.89 5260.41   0.76      12321.64  5000.0    7022.86   11.79     54.27     -5696.11  -9342.44  -15038.55
tm        0.76-0.9  4782.19   0.76      12460.09  5000.0    7022.86   11.48     54.42     -5666.2   -8024.41  -13690.61
tm        0.76-0.91 4303.97   0.76      12598.53  5000.0    7022.86   11.18     54.57     -5636.29  -9421.45  -15057.74
tm        0.76-0.92 3825.75   0.76      12736.98  5000.0    7022.86   10.88     54.71     -5606.99  -9460.96  -15067.95
tm        0.76-0.93 3347.53   0.76      12875.42  5000.0    7022.86   10.58     54.86     -5577.09  -9501.26  -15078.35
tm        0.76-0.94 2869.31   0.76      13013.87  5000.0    7022.86   10.28     55.0      -5547.18  -9540.77  -15087.95
tm        0.76-0.95 2391.09   0.76      13152.31  5000.0    7022.86   9.98      55.14     -5517.27  -9580.28  -15097.55
tm        0.76-0.96 1912.88   0.76      13290.76  5000.0    7022.86   9.68      55.28     -5487.37  -9620.58  -15107.95
tm        0.76-0.97 1434.66   0.76      13429.2   5000.0    7022.86   9.38      55.41     -5457.46  -8233.02  -13690.48
tm        0.76-0.98 956.44    0.76      13567.65  5000.0    7022.86   9.09      55.54     -5427.55  -9700.39  -15127.94
tm        0.76-0.99 478.22    0.76      13706.09  5000.0    7022.86   8.8       55.68     -5397.64  -9739.9   -15137.54
tm        0.76-1.0  0.0       0.76      13844.54  5000.0    7022.86   8.5       55.81     -5367.74  -9780.2   -15147.94
cp        0.77-0.0  47566.9   0.77      0.0       5000.0    7022.86   40.23     23.86     -8351.75  -5993.65  -14345.4 
tm        0.77-0.01 47091.23  0.77      137.71    5000.0    7022.86   39.95     24.46     -8321.84  -6025.26  -14347.1 
tm        0.77-0.02 46615.56  0.77      275.41    5000.0    7022.87   39.68     25.05     -8292.54  -6057.66  -14350.2 
tm        0.77-0.03 46139.89  0.77      413.12    5000.0    7022.86   39.4      25.64     -8262.63  -6089.26  -14351.89
tm        0.77-0.04 45664.22  0.77      550.83    5000.0    7022.86   39.12     26.22     -8232.73  -6120.87  -14353.6 
tm        0.77-0.05 45188.56  0.77      688.54    5000.0    7022.86   38.83     26.8      -8203.43  -6153.27  -14356.7 
tm        0.77-0.06 44712.89  0.77      826.24    5000.0    7022.86   38.55     27.37     -8173.52  -6184.87  -14358.39
tm        0.77-0.07 44237.22  0.77      963.95    5000.0    7022.86   38.26     27.94     -8144.23  -6217.27  -14361.5 
tm        0.77-0.08 43761.55  0.77      1101.66   5000.0    7022.86   37.97     28.5      -8114.32  -6248.88  -14363.2 
tm        0.77-0.09 43285.88  0.77      1239.36   5000.0    7022.86   37.68     29.05     -8084.41  -6281.28  -14365.69
tm        0.77-0.1  42810.21  0.77      1377.07   5000.0    7022.86   37.38     29.6      -8055.11  -6312.88  -14367.99
tm        0.77-0.11 42334.54  0.77      1514.78   5000.0    7022.86   37.08     30.14     -8025.21  -6345.28  -14370.49
tm        0.77-0.12 41858.87  0.77      1652.49   5000.0    7022.86   36.79     30.67     -7995.3   -6377.68  -14372.98
tm        0.77-0.13 41383.2   0.77      1790.19   5000.0    7022.86   36.49     31.2      -7966.0   -6410.07  -14376.07
tm        0.77-0.14 40907.53  0.77      1927.9    5000.0    7022.86   36.18     31.72     -7936.1   -6441.68  -14377.78
tm        0.77-0.15 40431.86  0.77      2065.61   5000.0    7022.86   35.88     32.23     -7906.8   -6474.08  -14380.88
tm        0.77-0.16 39956.2   0.77      2203.32   5000.0    7022.86   35.58     32.74     -7876.89  -6506.48  -14383.37
tm        0.77-0.17 39480.53  0.77      2341.02   5000.0    7022.86   35.27     33.24     -7846.98  -6538.87  -14385.85
tm        0.77-0.18 39004.86  0.77      2478.73   5000.0    7022.86   34.96     33.73     -7817.69  -6571.27  -14388.96
tm        0.77-0.19 38529.19  0.77      2616.44   5000.0    7022.86   34.65     34.22     -7787.78  -6603.67  -14391.45
tm        0.77-0.2  38053.52  0.77      2754.14   5000.0    7022.86   34.34     34.7      -7757.87  -6636.07  -14393.94
tm        0.77-0.21 37577.85  0.77      2891.85   5000.0    7022.86   34.02     35.17     -7728.58  -6669.25  -14397.83
tm        0.77-0.22 37102.18  0.77      3029.56   5000.0    7022.86   33.71     35.63     -7698.67  -6701.65  -14400.32
tm        0.77-0.23 36626.51  0.77      3167.27   5000.0    7022.86   33.39     36.09     -7669.37  -6734.05  -14403.42
tm        0.77-0.24 36150.84  0.77      3304.97   5000.0    7022.86   33.07     36.54     -7639.47  -6766.45  -14405.92
tm        0.77-0.25 35675.18  0.77      3442.68   5000.0    7022.86   32.76     36.98     -7609.56  -6799.63  -14409.19
tm        0.77-0.26 35199.51  0.77      3580.39   5000.0    7022.86   32.44     37.42     -7580.26  -6832.03  -14412.29
tm        0.77-0.27 34723.84  0.77      3718.09   5000.0    7022.86   32.11     37.85     -7550.35  -6865.22  -14415.57
tm        0.77-0.28 34248.17  0.77      3855.8    5000.0    7022.86   31.79     38.27     -7520.45  -6897.62  -14418.07
tm        0.77-0.29 33772.5   0.77      3993.51   5000.0    7022.86   31.47     38.69     -7491.15  -6930.8   -14421.95
tm        0.77-0.3  33296.83  0.77      4131.22   5000.0    7022.86   31.14     39.1      -7461.24  -6963.99  -14425.23
tm        0.77-0.31 32821.16  0.77      4268.92   5000.0    7022.86   30.82     39.5      -7431.95  -6996.39  -14428.34
tm        0.77-0.32 32345.49  0.77      4406.63   5000.0    7022.86   30.49     39.89     -7402.04  -7359.87  -14761.91
tm        0.77-0.33 31869.82  0.77      4544.34   5000.0    7022.86   30.16     40.28     -7372.13  -7385.16  -14757.29
tm        0.77-0.34 31394.15  0.77      4682.04   5000.0    7022.86   29.83     40.67     -7342.83  -7411.23  -14754.06
tm        0.77-0.35 30918.48  0.77      4819.75   5000.0    7022.86   29.5      41.04     -7312.93  -7438.89  -14751.82
tm        0.77-0.36 30442.82  0.77      4957.46   5000.0    7022.86   29.17     41.41     -7283.02  -7465.76  -14748.78
tm        0.77-0.37 29967.15  0.77      5095.17   5000.0    7022.86   28.84     41.77     -7253.72  -7494.2   -14747.92
tm        0.77-0.38 29491.48  0.77      5232.87   5000.0    7022.86   28.51     42.13     -7223.82  -7522.65  -14746.47
tm        0.77-0.39 29015.81  0.77      5370.58   5000.0    7022.86   28.18     42.48     -7194.52  -7551.89  -14746.41
tm        0.77-0.4  28540.14  0.77      5508.29   5000.0    7022.86   27.85     42.83     -7164.61  -7581.12  -14745.73
tm        0.77-0.41 28064.47  0.77      5646.0    5000.0    7022.86   27.52     43.17     -7134.7   -7611.15  -14745.85
tm        0.77-0.42 27588.8   0.77      5783.7    5000.0    7022.86   27.18     43.5      -7105.41  -7641.18  -14746.59
tm        0.77-0.43 27113.13  0.77      5921.41   5000.0    7022.86   26.85     43.83     -7075.5   -7671.99  -14747.49
tm        0.77-0.44 26637.46  0.77      6059.12   5000.0    7022.86   26.52     44.15     -7045.59  -7703.6   -14749.19
tm        0.77-0.45 26161.8   0.77      6196.82   5000.0    7022.86   26.18     44.47     -7016.3   -7735.21  -14751.51
tm        0.77-0.46 25686.13  0.77      6334.53   5000.0    7022.86   25.85     44.78     -6986.39  -7766.82  -14753.21
tm        0.77-0.47 25210.46  0.77      6472.24   5000.0    7022.86   25.51     45.08     -6956.48  -7799.21  -14755.69
tm        0.77-0.48 24734.79  0.77      6609.95   5000.0    7022.86   25.18     45.38     -6927.19  -7831.61  -14758.8 
tm        0.77-0.49 24259.12  0.77      6747.65   5000.0    7022.86   24.85     45.68     -6897.28  -7864.8   -14762.08
tm        0.77-0.5  23783.45  0.77      6885.36   5000.0    7022.86   24.51     45.97     -6867.98  -7897.98  -14765.96
tm        0.77-0.51 23307.78  0.77      7023.07   5000.0    7022.86   24.18     46.25     -6838.07  -7023.26  -13861.33
tm        0.77-0.52 22832.11  0.77      7160.77   5000.0    7022.86   23.84     46.53     -6808.17  -7023.26  -13831.43
tm        0.77-0.53 22356.44  0.77      7298.48   5000.0    7022.86   23.51     46.81     -6778.87  -7023.26  -13802.13
tm        0.77-0.54 21880.77  0.77      7436.19   5000.0    7022.86   23.18     47.08     -6748.96  -7023.26  -13772.22
tm        0.77-0.55 21405.1   0.77      7573.9    5000.0    7022.86   22.84     47.35     -6719.06  -7023.26  -13742.32
tm        0.77-0.56 20929.44  0.77      7711.6    5000.0    7022.86   22.51     47.61     -6689.76  -7023.26  -13713.02
tm        0.77-0.57 20453.77  0.77      7849.31   5000.0    7022.86   22.18     47.86     -6659.85  -7024.05  -13683.9 
tm        0.77-0.58 19978.1   0.77      7987.02   5000.0    7022.86   21.85     48.12     -6630.55  -7054.07  -13684.62
tm        0.77-0.59 19502.43  0.77      8124.72   5000.0    7022.86   21.51     48.37     -6600.65  -7083.31  -13683.96
tm        0.77-0.6  19026.76  0.77      8262.43   5000.0    7022.86   21.18     48.61     -6570.74  -7113.34  -13684.08
tm        0.77-0.61 18551.09  0.77      8400.14   5000.0    7022.86   20.85     48.85     -6541.44  -7142.57  -13684.01
tm        0.77-0.62 18075.42  0.77      8537.85   5000.0    7022.86   20.52     49.09     -6511.54  -7172.6   -13684.14
tm        0.77-0.63 17599.75  0.77      8675.55   5000.0    7022.86   20.19     49.32     -6481.63  -7201.84  -13683.47
tm        0.77-0.64 17124.08  0.77      8813.26   5000.0    7022.86   19.87     49.55     -6452.33  -7231.86  -13684.19
tm        0.77-0.65 16648.42  0.77      8950.97   5000.0    7022.86   19.54     49.77     -6422.42  -7261.1   -13683.52
tm        0.77-0.66 16172.75  0.77      9088.68   5000.01   7022.85   19.21     49.99     -6393.14  -7291.12  -13684.26
