type     	subtype  	reward   	rate     	salary   	B_ENPV   	O_ENPV   	B_Risk%  	O_Risk%  	B_VaR    	O_VaR    	T_VaR    
cp       	0.57-0   	22848.4882	0.5652   	0.0      	5000.000011	37431.287945	7.906509 	38.370387	-5451.644914	-14432.027804	-19883.672718
cp       	0.57-0   	22845.9382	0.5653   	0.0      	5000.000011	37431.287945	7.901999 	38.370593	-5450.969906	-14432.441664	-19883.41157
cp       	0.57-0   	22843.3882	0.5654   	0.0      	5000.000011	37431.287945	7.89749  	38.370799	-5450.294969	-14432.855567	-19883.150536
cp       	0.57-0   	22840.8382	0.5655   	0.0      	5000.000011	37431.287945	7.892983 	38.371005	-5449.620101	-14433.269513	-19882.889614
cp       	0.57-0   	22838.2882	0.5656   	0.0      	5000.000011	37431.287945	7.888476 	38.371211	-5448.945303	-14433.683502	-19882.628805
cp       	0.57-0   	22835.7382	0.5657   	0.0      	5000.000011	37431.287945	7.88397  	38.371418	-5448.270575	-14434.097534	-19882.368109
cp       	0.57-0   	22833.1882	0.5658   	0.0      	5000.000011	37431.287945	7.879465 	38.371624	-5447.595917	-14434.511608	-19882.107525
cp       	0.57-0   	22830.6382	0.5659   	0.0      	5000.000011	37431.287945	7.874961 	38.37183 	-5446.921328	-14434.925725	-19881.847053
cp       	0.57-0   	22828.0882	0.566    	0.0      	5000.000011	37431.287945	7.870458 	38.372037	-5446.24681	-14435.339885	-19881.586695
cp       	0.57-0   	22825.5382	0.5661   	0.0      	5000.000011	37431.287945	7.865956 	38.372243	-5445.572362	-14435.754087	-19881.326449
cp       	0.57-0   	22822.9882	0.5662   	0.0      	5000.000011	37431.287945	7.861454 	38.372449	-5444.897983	-14436.168332	-19881.066315
cp       	0.57-0   	22820.4382	0.5663   	0.0      	5000.000011	37431.287945	7.856954 	38.372656	-5444.223674	-14436.58262	-19880.806294
cp       	0.57-0   	22817.8882	0.5664   	0.0      	5000.000011	37431.287945	7.852455 	38.372862	-5443.549436	-14436.996951	-19880.546387
cp       	0.57-0   	22815.3382	0.5665   	0.0      	5000.000011	37431.287945	7.847956 	38.373069	-5442.875267	-14437.411324	-19880.286591
cp       	0.57-0   	22812.7882	0.5666   	0.0      	5000.000011	37431.287945	7.843459 	38.373275	-5442.201168	-14437.82574	-19880.026908
cp       	0.57-0   	22810.2382	0.5667   	0.0      	5000.000011	37431.287945	7.838962 	38.373482	-5441.527139	-14438.240198	-19879.767337
cp       	0.57-0   	22807.6882	0.5668   	0.0      	5000.000011	37431.287945	7.834467 	38.373689	-5440.85318	-14438.654699	-19879.507879
cp       	0.57-0   	22805.1382	0.5669   	0.0      	5000.000011	37431.287945	7.829972 	38.373895	-5440.17929	-14439.069243	-19879.248533
cp       	0.57-0   	22802.5882	0.567    	0.0      	5000.000011	37431.287945	7.825478 	38.374102	-5439.505471	-14439.483829	-19878.9893
cp       	0.57-0   	22800.0382	0.5671   	0.0      	5000.000011	37431.287945	7.820986 	38.374309	-5438.831721	-14439.898458	-19878.730179
cp       	0.57-0   	22797.4882	0.5672   	0.0      	5000.000011	37431.287945	7.816494 	38.374516	-5438.158042	-14440.31313	-19878.471172
cp       	0.57-0   	22794.9382	0.5673   	0.0      	5000.000011	37431.287945	7.812003 	38.374722	-5437.484432	-14440.727845	-19878.212277
cp       	0.57-0   	22792.3882	0.5674   	0.0      	5000.000011	37431.287945	7.807513 	38.374929	-5436.810893	-14441.142602	-19877.953495
cp       	0.57-0   	22789.8382	0.5675   	0.0      	5000.000011	37431.287945	7.803024 	38.375136	-5436.137422	-14441.557401	-19877.694823
cp       	0.57-0   	22787.2882	0.5676   	0.0      	5000.000011	37431.287945	7.798535 	38.375343	-5435.464023	-14441.972243	-19877.436266
cp       	0.57-0   	22784.7382	0.5677   	0.0      	5000.000011	37431.287945	7.794048 	38.37555 	-5434.790693	-14442.387128	-19877.177821
cp       	0.57-0   	22782.1882	0.5678   	0.0      	5000.000011	37431.287945	7.789562 	38.375757	-5434.117432	-14442.802055	-19876.919487
cp       	0.57-0   	22779.6382	0.5679   	0.0      	5000.000011	37431.287945	7.785076 	38.375964	-5433.444242	-14443.217024	-19876.661266
cp       	0.57-0   	22777.0882	0.568    	0.0      	5000.000011	37431.287945	7.780592 	38.376171	-5432.771121	-14443.632037	-19876.403158
cp       	0.57-0   	22774.5382	0.5681   	0.0      	5000.000011	37431.287945	7.776109 	38.376378	-5432.098071	-14444.047092	-19876.145163
cp       	0.57-0   	22771.9882	0.5682   	0.0      	5000.000011	37431.287945	7.771626 	38.376586	-5431.425091	-14444.462189	-19875.88728
cp       	0.57-0   	22769.4382	0.5683   	0.0      	5000.000011	37431.287945	7.767144 	38.376793	-5430.75218	-14444.877329	-19875.629509
cp       	0.57-0   	22766.8882	0.5684   	0.0      	5000.000011	37431.287945	7.762664 	38.377   	-5430.079339	-14445.292511	-19875.37185
cp       	0.57-0   	22764.3382	0.5685   	0.0      	5000.000011	37431.287945	7.758184 	38.377207	-5429.406569	-14445.707736	-19875.114305
cp       	0.57-0   	22761.7882	0.5686   	0.0      	5000.000011	37431.287945	7.753705 	38.377415	-5428.733867	-14446.123004	-19874.856871
cp       	0.57-0   	22759.2382	0.5687   	0.0      	5000.000011	37431.287945	7.749227 	38.377622	-5428.061236	-14446.538314	-19874.59955
cp       	0.57-0   	22756.6882	0.5688   	0.0      	5000.000011	37431.287945	7.74475  	38.377829	-5427.388675	-14446.953666	-19874.342341
cp       	0.57-0   	22754.1382	0.5689   	0.0      	5000.000011	37431.287945	7.740274 	38.378037	-5426.716184	-14447.369061	-19874.085245
cp       	0.57-0   	22751.5882	0.569    	0.0      	5000.000011	37431.287945	7.735799 	38.378244	-5426.043762	-14447.784498	-19873.82826
cp       	0.57-0   	22749.0382	0.5691   	0.0      	5000.000011	37431.287945	7.731325 	38.378452	-5425.371411	-14448.199978	-19873.571389
cp       	0.57-0   	22746.4882	0.5692   	0.0      	5000.000011	37431.287945	7.726852 	38.378659	-5424.699129	-14448.6155	-19873.314629
cp       	0.57-0   	22743.9382	0.5693   	0.0      	5000.000011	37431.287945	7.722379 	38.378867	-5424.026918	-14449.031065	-19873.057983
cp       	0.57-0   	22741.3882	0.5694   	0.0      	5000.000011	37431.287945	7.717908 	38.379075	-5423.354776	-14449.446672	-19872.801448
cp       	0.57-0   	22738.8382	0.5695   	0.0      	5000.000011	37431.287945	7.713437 	38.379282	-5422.682704	-14449.862321	-19872.545025
cp       	0.57-0   	22736.2882	0.5696   	0.0      	5000.000011	37431.287945	7.708968 	38.37949 	-5422.010703	-14450.278013	-19872.288716
cp       	0.57-0   	22733.7382	0.5697   	0.0      	5000.000011	37431.287945	7.704499 	38.379698	-5421.33877	-14450.693747	-19872.032517
cp       	0.57-0   	22731.1882	0.5698   	0.0      	5000.000011	37431.287945	7.700032 	38.379905	-5420.666908	-14451.109524	-19871.776432
cp       	0.57-0   	22728.6382	0.5699   	0.0      	5000.000011	37431.287945	7.695565 	38.380113	-5419.995116	-14451.525343	-19871.520459
cp       	0.57-0   	22726.0882	0.57     	0.0      	5000.000011	37431.287945	7.691099 	38.380321	-5419.323393	-14451.941205	-19871.264598
cp       	0.57-0   	22723.5382	0.5701   	0.0      	5000.000011	37431.287945	7.686634 	38.380529	-5418.651741	-14452.357108	-19871.008849
cp       	0.57-0   	22720.9882	0.5702   	0.0      	5000.000011	37431.287945	7.68217  	38.380737	-5417.980158	-14452.773054	-19870.753212
cp       	0.57-0   	22718.4382	0.5703   	0.0      	5000.000011	37431.287945	7.677707 	38.380945	-5417.308646	-14453.189043	-19870.497689
cp       	0.57-0   	22715.8882	0.5704   	0.0      	5000.000011	37431.287945	7.673245 	38.381153	-5416.637204	-14453.605074	-19870.242278
cp       	0.57-0   	22713.3382	0.5705   	0.0      	5000.000011	37431.287945	7.668784 	38.381361	-5415.965831	-14454.021147	-19869.986978
cp       	0.57-0   	22710.7882	0.5706   	0.0      	5000.000011	37431.287945	7.664324 	38.381569	-5415.294527	-14454.437263	-19869.73179
cp       	0.57-0   	22708.2382	0.5707   	0.0      	5000.000011	37431.287945	7.659864 	38.381777	-5414.623295	-14454.85342	-19869.476715
cp       	0.57-0   	22705.6882	0.5708   	0.0      	5000.000011	37431.287945	7.655406 	38.381985	-5413.952132	-14455.26962	-19869.221752
cp       	0.57-0   	22703.1382	0.5709   	0.0      	5000.000011	37431.287945	7.650949 	38.382194	-5413.281038	-14455.685862	-19868.9669
cp       	0.57-0   	22700.5882	0.571    	0.0      	5000.000011	37431.287945	7.646492 	38.382402	-5412.610015	-14456.102147	-19868.712162
cp       	0.57-0   	22698.0382	0.5711   	0.0      	5000.000011	37431.287945	7.642037 	38.38261 	-5411.939062	-14456.518474	-19868.457536
cp       	0.57-0   	22695.4882	0.5712   	0.0      	5000.000011	37431.287945	7.637582 	38.382818	-5411.268178	-14456.934843	-19868.203021
cp       	0.57-0   	22692.9382	0.5713   	0.0      	5000.000011	37431.287945	7.633128 	38.383027	-5410.597365	-14457.351254	-19867.948619
cp       	0.57-0   	22690.3882	0.5714   	0.0      	5000.000011	37431.287945	7.628676 	38.383235	-5409.926621	-14457.767709	-19867.69433
cp       	0.57-0   	22687.8382	0.5715   	0.0      	5000.000011	37431.287945	7.624224 	38.383443	-5409.255948	-14458.184204	-19867.440152
cp       	0.57-0   	22685.2882	0.5716   	0.0      	5000.000011	37431.287945	7.619773 	38.383652	-5408.585344	-14458.600742	-19867.186086
cp       	0.57-0   	22682.7382	0.5717   	0.0      	5000.000011	37431.287945	7.615323 	38.38386 	-5407.91481	-14459.017323	-19866.932133
cp       	0.57-0   	22680.1882	0.5718   	0.0      	5000.000011	37431.287945	7.610874 	38.384069	-5407.244346	-14459.433946	-19866.678292
cp       	0.57-0   	22677.6382	0.5719   	0.0      	5000.000011	37431.287945	7.606426 	38.384278	-5406.573952	-14459.85061	-19866.424562
cp       	0.57-0   	22675.0882	0.572    	0.0      	5000.000011	37431.287945	7.601978 	38.384486	-5405.903628	-14460.267317	-19866.170945
cp       	0.57-0   	22672.5382	0.5721   	0.0      	5000.000011	37431.287945	7.597532 	38.384695	-5405.233373	-14460.684066	-19865.917439
cp       	0.57-0   	22669.9882	0.5722   	0.0      	5000.000011	37431.287945	7.593087 	38.384903	-5404.563189	-14461.100858	-19865.664047
cp       	0.57-0   	22667.4382	0.5723   	0.0      	5000.000011	37431.287945	7.588642 	38.385112	-5403.893075	-14461.517691	-19865.410766
cp       	0.57-0   	22664.8882	0.5724   	0.0      	5000.000011	37431.287945	7.584199 	38.385321	-5403.22303	-14461.934567	-19865.157597
cp       	0.57-0   	22662.3382	0.5725   	0.0      	5000.000011	37431.287945	7.579756 	38.38553 	-5402.553056	-14462.351485	-19864.904541
cp       	0.57-0   	22659.7882	0.5726   	0.0      	5000.000011	37431.287945	7.575315 	38.385739	-5401.883151	-14462.768445	-19864.651596
cp       	0.57-0   	22657.2382	0.5727   	0.0      	5000.000011	37431.287945	7.570874 	38.385947	-5401.213317	-14463.185447	-19864.398764
cp       	0.57-0   	22654.6882	0.5728   	0.0      	5000.000011	37431.287945	7.566434 	38.386156	-5400.543552	-14463.602491	-19864.146043
cp       	0.57-0   	22652.1382	0.5729   	0.0      	5000.000011	37431.287945	7.561996 	38.386365	-5399.873857	-14464.019577	-19863.893434
cp       	0.57-0   	22649.5882	0.573    	0.0      	5000.000011	37431.287945	7.557558 	38.386574	-5399.204232	-14464.436706	-19863.640938
cp       	0.57-0   	22647.0382	0.5731   	0.0      	5000.000011	37431.287945	7.553121 	38.386783	-5398.534677	-14464.853877	-19863.388554
cp       	0.57-0   	22644.4882	0.5732   	0.0      	5000.000011	37431.287945	7.548685 	38.386992	-5397.865192	-14465.271089	-19863.136281
cp       	0.57-0   	22641.9382	0.5733   	0.0      	5000.000011	37431.287945	7.54425  	38.387202	-5397.195777	-14465.688344	-19862.884121
cp       	0.57-0   	22639.3882	0.5734   	0.0      	5000.000011	37431.287945	7.539815 	38.387411	-5396.526431	-14466.105641	-19862.632072
cp       	0.57-0   	22636.8382	0.5735   	0.0      	5000.000011	37431.287945	7.535382 	38.38762 	-5395.857156	-14466.522979	-19862.380135
cp       	0.57-0   	22634.2882	0.5736   	0.0      	5000.000011	37431.287945	7.53095  	38.387829	-5395.187951	-14466.940361	-19862.128312
cp       	0.57-0   	22631.7382	0.5737   	0.0      	5000.000011	37431.287945	7.526518 	38.388038	-5394.518815	-14467.357784	-19861.876599
cp       	0.57-0   	22629.1882	0.5738   	0.0      	5000.000011	37431.287945	7.522088 	38.388248	-5393.849749	-14467.775249	-19861.624998
cp       	0.57-0   	22626.6382	0.5739   	0.0      	5000.000011	37431.287945	7.517658 	38.388457	-5393.180754	-14468.192756	-19861.37351
cp       	0.57-0   	22624.0882	0.574    	0.0      	5000.000011	37431.287945	7.51323  	38.388666	-5392.511828	-14468.610305	-19861.122133
cp       	0.57-0   	22621.5382	0.5741   	0.0      	5000.000011	37431.287945	7.508802 	38.388876	-5391.842972	-14469.027896	-19860.870868
cp       	0.57-0   	22618.9882	0.5742   	0.0      	5000.000011	37431.287945	7.504375 	38.389085	-5391.174187	-14469.445529	-19860.619716
cp       	0.57-0   	22616.4382	0.5743   	0.0      	5000.000011	37431.287945	7.49995  	38.389295	-5390.50547	-14469.863204	-19860.368674
cp       	0.57-0   	22613.8882	0.5744   	0.0      	5000.000011	37431.287945	7.495525 	38.389504	-5389.836824	-14470.280921	-19860.117745
cp       	0.57-0   	22611.3382	0.5745   	0.0      	5000.000011	37431.287945	7.491101 	38.389714	-5389.168248	-14470.69868	-19859.866928
cp       	0.57-0   	22608.7882	0.5746   	0.0      	5000.000011	37431.287945	7.486678 	38.389923	-5388.499742	-14471.116481	-19859.616223
cp       	0.57-0   	22606.2382	0.5747   	0.0      	5000.000011	37431.287945	7.482256 	38.390133	-5387.831306	-14471.534324	-19859.36563
cp       	0.57-0   	22603.6882	0.5748   	0.0      	5000.000011	37431.287945	7.477834 	38.390343	-5387.16294	-14471.952209	-19859.115149
cp       	0.57-0   	22601.1382	0.5749   	0.0      	5000.000011	37431.287945	7.473414 	38.390552	-5386.494643	-14472.370136	-19858.864779
cp       	0.58-0   	22598.5882	0.575    	0.0      	5000.000011	37431.287945	7.468995 	38.390762	-5385.826417	-14472.788105	-19858.614522
cp       	0.58-0   	22596.0382	0.5751   	0.0      	5000.000011	37431.287945	7.464576 	38.390972	-5385.158261	-14473.206116	-19858.364377
cp       	0.58-0   	22593.4882	0.5752   	0.0      	5000.000011	37431.287945	7.460159 	38.391182	-5384.490174	-14473.624169	-19858.114343
cp       	0.58-0   	22590.9382	0.5753   	0.0      	5000.000011	37431.287945	7.455742 	38.391392	-5383.822157	-14474.042263	-19857.86442
cp       	0.58-0   	22588.3882	0.5754   	0.0      	5000.000011	37431.287945	7.451327 	38.391601	-5383.154211	-14474.460399	-19857.61461
cp       	0.58-0   	22585.8382	0.5755   	0.0      	5000.000011	37431.287945	7.446912 	38.391811	-5382.486334	-14474.878578	-19857.364912
cp       	0.58-0   	22583.2882	0.5756   	0.0      	5000.000011	37431.287945	7.442498 	38.392021	-5381.818527	-14475.296798	-19857.115325
cp       	0.58-0   	22580.7382	0.5757   	0.0      	5000.000011	37431.287945	7.438086 	38.392231	-5381.150791	-14475.71506	-19856.865851
cp       	0.58-0   	22578.1882	0.5758   	0.0      	5000.000011	37431.287945	7.433674 	38.392441	-5380.483124	-14476.133364	-19856.616488
cp       	0.58-0   	22575.6382	0.5759   	0.0      	5000.000011	37431.287945	7.429263 	38.392651	-5379.815527	-14476.55171	-19856.367237
cp       	0.58-0   	22573.0882	0.576    	0.0      	5000.000011	37431.287945	7.424853 	38.392862	-5379.148	-14476.970098	-19856.118098
cp       	0.58-0   	22570.5382	0.5761   	0.0      	5000.000011	37431.287945	7.420444 	38.393072	-5378.480543	-14477.388527	-19855.86907
cp       	0.58-0   	22567.9882	0.5762   	0.0      	5000.000011	37431.287945	7.416036 	38.393282	-5377.813156	-14477.806998	-19855.620154
cp       	0.58-0   	22565.4382	0.5763   	0.0      	5000.000011	37431.287945	7.411628 	38.393492	-5377.145839	-14478.225512	-19855.371351
cp       	0.58-0   	22562.8882	0.5764   	0.0      	5000.000011	37431.287945	7.407222 	38.393702	-5376.478592	-14478.644067	-19855.122659
cp       	0.58-0   	22560.3382	0.5765   	0.0      	5000.000011	37431.287945	7.402817 	38.393913	-5375.811414	-14479.062664	-19854.874078
cp       	0.58-0   	22557.7882	0.5766   	0.0      	5000.000011	37431.287945	7.398412 	38.394123	-5375.144307	-14479.481302	-19854.625609
cp       	0.58-0   	22555.2382	0.5767   	0.0      	5000.000011	37431.287945	7.394009 	38.394334	-5374.47727	-14479.899983	-19854.377253
cp       	0.58-0   	22552.6882	0.5768   	0.0      	5000.000011	37431.287945	7.389606 	38.394544	-5373.810302	-14480.318705	-19854.129007
cp       	0.58-0   	22550.1382	0.5769   	0.0      	5000.000011	37431.287945	7.385204 	38.394754	-5373.143405	-14480.737469	-19853.880874
cp       	0.58-0   	22547.5882	0.577    	0.0      	5000.000011	37431.287945	7.380804 	38.394965	-5372.476577	-14481.156275	-19853.632852
cp       	0.58-0   	22545.0382	0.5771   	0.0      	5000.000011	37431.287945	7.376404 	38.395175	-5371.80982	-14481.575122	-19853.384942
cp       	0.58-0   	22542.4882	0.5772   	0.0      	5000.000011	37431.287945	7.372005 	38.395386	-5371.143132	-14481.994011	-19853.137143
cp       	0.58-0   	22539.9382	0.5773   	0.0      	5000.000011	37431.287945	7.367607 	38.395597	-5370.476515	-14482.412943	-19852.889458
cp       	0.58-0   	22537.3882	0.5774   	0.0      	5000.000011	37431.287945	7.36321  	38.395807	-5369.809967	-14482.831915	-19852.641882
cp       	0.58-0   	22534.8382	0.5775   	0.0      	5000.000011	37431.287945	7.358814 	38.396018	-5369.14349	-14483.25093	-19852.39442
cp       	0.58-0   	22532.2882	0.5776   	0.0      	5000.000011	37431.287945	7.354419 	38.396229	-5368.477082	-14483.669986	-19852.147068
cp       	0.58-0   	22529.7382	0.5777   	0.0      	5000.000011	37431.287945	7.350024 	38.39644 	-5367.810744	-14484.089084	-19851.899828
cp       	0.58-0   	22527.1882	0.5778   	0.0      	5000.000011	37431.287945	7.345631 	38.39665 	-5367.144477	-14484.508223	-19851.6527
cp       	0.58-0   	22524.6382	0.5779   	0.0      	5000.000011	37431.287945	7.341239 	38.396861	-5366.478279	-14484.927405	-19851.405684
cp       	0.58-0   	22522.0882	0.578    	0.0      	5000.000011	37431.287945	7.336847 	38.397072	-5365.812151	-14485.346628	-19851.158779
cp       	0.58-0   	22519.5382	0.5781   	0.0      	5000.000011	37431.287945	7.332457 	38.397283	-5365.146093	-14485.765893	-19850.911986
cp       	0.58-0   	22516.9882	0.5782   	0.0      	5000.000011	37431.287945	7.328067 	38.397494	-5364.480106	-14486.185199	-19850.665305
cp       	0.58-0   	22514.4382	0.5783   	0.0      	5000.000011	37431.287945	7.323678 	38.397705	-5363.814188	-14486.604546	-19850.418734
cp       	0.58-0   	22511.8882	0.5784   	0.0      	5000.000011	37431.287945	7.319291 	38.397916	-5363.14834	-14487.023936	-19850.172276
cp       	0.58-0   	22509.3382	0.5785   	0.0      	5000.000011	37431.287945	7.314904 	38.398127	-5362.482562	-14487.443368	-19849.92593
cp       	0.58-0   	22506.7882	0.5786   	0.0      	5000.000011	37431.287945	7.310518 	38.398338	-5361.816854	-14487.86284	-19849.679694
cp       	0.58-0   	22504.2382	0.5787   	0.0      	5000.000011	37431.287945	7.306133 	38.398549	-5361.151216	-14488.282355	-19849.433571
cp       	0.58-0   	22501.6882	0.5788   	0.0      	5000.000011	37431.287945	7.301749 	38.398761	-5360.485648	-14488.701911	-19849.187559
