

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.02-0.25 42263.32  0.02      2914.34   4999.99   25498.9   37.42     41.15     -23698.42 -14341.87 -38040.29
tm        0.02-0.26 41699.81  0.02      3030.92   5000.0    25498.88  37.32     41.43     -23868.1  -14553.05 -38421.15
tm        0.02-0.27 41136.3   0.02      3147.49   4999.99   25498.89  37.22     41.69     -24040.82 -14764.75 -38805.57
tm        0.02-0.28 40572.78  0.02      3264.07   5000.01   25498.88  37.12     41.95     -24216.01 -14976.44 -39192.45
tm        0.02-0.29 40009.27  0.02      3380.64   5000.0    25498.89  37.02     42.2      -24393.62 -15188.14 -39581.76
tm        0.02-0.3  39445.76  0.02      3497.21   4999.99   25498.9   36.92     42.44     -24573.66 -15399.34 -39973.0 
tm        0.02-0.31 38882.25  0.02      3613.79   5000.0    25498.88  36.82     42.68     -24755.55 -15611.02 -40366.57
tm        0.02-0.32 38318.74  0.02      3730.36   4999.99   25498.89  36.72     42.91     -24940.48 -15822.73 -40763.21
tm        0.02-0.33 37755.23  0.02      3846.94   5000.01   25498.88  36.62     43.13     -25127.27 -16033.91 -41161.18
tm        0.02-0.34 37191.72  0.02      3963.51   5000.0    25498.89  36.52     43.34     -25315.86 -16245.61 -41561.47
tm        0.02-0.35 36628.21  0.02      4080.08   4999.99   25498.9   36.42     43.55     -25506.89 -16457.32 -41964.21
tm        0.02-0.36 36064.7   0.02      4196.66   5000.01   25498.88  36.32     43.75     -25700.39 -16668.49 -42368.88
tm        0.02-0.37 35501.19  0.02      4313.23   5000.0    25498.89  36.22     43.95     -25895.08 -16880.2  -42775.28
tm        0.02-0.38 34937.68  0.02      4429.8    4999.99   25498.9   36.11     44.14     -26092.21 -17091.9  -43184.11
tm        0.02-0.39 34374.16  0.02      4546.38   5000.0    25498.89  36.01     44.33     -26290.59 -17303.59 -43594.18
tm        0.02-0.4  33810.65  0.02      4662.95   4999.99   25498.9   35.91     44.51     -26491.38 -17514.79 -44006.17
tm        0.02-0.41 33247.14  0.02      4779.53   5000.01   25498.88  35.81     44.69     -26693.43 -17726.47 -44419.9 
tm        0.02-0.42 32683.63  0.02      4896.1    5000.0    25498.89  35.71     44.86     -26897.28 -17938.17 -44835.45
tm        0.02-0.43 32120.12  0.02      5012.67   4999.99   25498.9   35.61     45.03     -27103.57 -18149.38 -45252.95
tm        0.02-0.44 31556.61  0.02      5129.25   5000.01   25498.88  35.51     45.19     -27310.5  -18361.05 -45671.55
tm        0.02-0.45 30993.1   0.02      5245.82   5000.0    25498.89  35.41     45.35     -27519.84 -18572.76 -46092.6 
tm        0.02-0.46 30429.59  0.02      5362.39   4999.98   25498.9   35.31     45.5      -27730.39 -18784.46 -46514.85
tm        0.02-0.47 29866.08  0.02      5478.97   5000.0    25498.89  35.21     45.66     -27942.2  -18995.65 -46937.85
tm        0.02-0.48 29302.57  0.02      5595.54   4999.99   25498.9   35.11     45.8      -28155.81 -19207.35 -47363.16
tm        0.02-0.49 28739.06  0.02      5712.12   5000.01   25498.88  35.01     45.95     -28370.68 -19419.03 -47789.71
tm        0.02-0.5  28175.54  0.02      5828.69   4999.99   25498.89  34.91     46.09     -28587.33 -19630.23 -48217.56
tm        0.02-0.51 27612.03  0.02      5945.26   4999.98   25498.9   34.81     46.22     -28805.22 -19841.94 -48647.16
tm        0.02-0.52 27048.52  0.02      6061.84   5000.0    25498.89  34.71     46.36     -29024.35 -20053.62 -49077.97
tm        0.02-0.53 26485.01  0.02      6178.41   4999.99   25498.9   34.61     46.49     -29244.68 -20265.33 -49510.01
tm        0.02-0.54 25921.5   0.02      6294.99   5000.01   25498.88  34.51     46.62     -29466.87 -20476.5  -49943.37
tm        0.02-0.55 25357.99  0.02      6411.56   5000.0    25498.89  34.41     46.74     -29689.64 -20688.21 -50377.85
tm        0.02-0.56 24794.48  0.02      6528.13   4999.99   25498.9   34.31     46.86     -29914.24 -20899.91 -50814.15
tm        0.02-0.57 24230.97  0.02      6644.71   5000.01   25498.88  34.21     46.98     -30140.09 -21111.09 -51251.18
tm        0.02-0.58 23667.46  0.02      6761.28   5000.0    25498.89  34.11     47.1      -30367.13 -21322.79 -51689.92
tm        0.02-0.59 23103.95  0.02      6877.85   4999.99   25498.9   34.01     47.21     -30594.78 -21534.5  -52129.28
tm        0.02-0.6  22540.44  0.02      6994.43   5000.01   25498.88  33.91     47.32     -30824.29 -21746.17 -52570.46
tm        0.02-0.61 21976.93  0.02      7111.0    4999.99   25498.89  33.83     47.43     -31054.37 -21957.38 -53011.75
tm        0.02-0.62 21413.41  0.02      7227.58   5000.01   25498.88  33.75     47.54     -31285.72 -22169.06 -53454.78
tm        0.02-0.63 20849.9   0.02      7344.15   5000.0    25498.89  33.68     47.65     -31518.25 -22380.77 -53899.02
tm        0.02-0.64 20286.39  0.02      7460.72   4999.99   25498.9   33.61     47.75     -31752.0  -22591.97 -54343.97
tm        0.02-0.65 19722.88  0.02      7577.3    5000.0    25498.88  33.56     47.85     -31987.0  -22803.65 -54790.65
tm        0.02-0.66 19159.37  0.02      7693.87   4999.99   25498.89  33.51     47.95     -32222.59 -23015.35 -55237.94
tm        0.02-0.67 18595.86  0.02      7810.44   4999.98   25498.91  33.46     48.04     -32459.39 -23227.07 -55686.46
tm        0.02-0.68 18032.35  0.02      7927.02   5000.0    25498.89  33.42     48.14     -32696.84 -23438.24 -56135.08
tm        0.02-0.69 17468.84  0.02      8043.59   4999.99   25498.9   33.39     48.23     -32935.48 -23649.95 -56585.43
tm        0.02-0.7  16905.33  0.02      8160.17   5000.01   25498.88  33.36     48.32     -33175.36 -23861.62 -57036.98
tm        0.02-0.71 16341.82  0.02      8276.74   5000.0    25498.89  33.34     48.41     -33415.83 -24072.83 -57488.66
tm        0.02-0.72 15778.31  0.02      8393.31   4999.99   25498.9   33.32     48.5      -33657.52 -24284.53 -57942.05
tm        0.02-0.73 15214.79  0.02      8509.89   5000.0    25498.89  33.31     48.58     -33900.45 -24496.22 -58396.67
tm        0.02-0.74 14651.28  0.02      8626.46   4999.99   25498.9   33.3      48.67     -34143.36 -24707.92 -58851.28
tm        0.02-0.75 14087.77  0.02      8743.04   5000.01   25498.88  33.3      48.75     -34388.13 -24919.1  -59307.23
tm        0.02-0.76 13524.26  0.02      8859.61   5000.0    25498.89  33.3      48.83     -34632.87 -25130.8  -59763.67
tm        0.02-0.77 12960.75  0.02      8976.18   4999.99   25498.9   33.3      48.91     -34878.84 -25342.51 -60221.35
tm        0.02-0.78 12397.24  0.02      9092.76   5000.01   25498.88  33.31     48.99     -35126.05 -25498.63 -60624.68
tm        0.02-0.79 11833.73  0.02      9209.33   5000.0    25498.89  33.32     49.07     -35373.84 -25498.64 -60872.48
tm        0.02-0.8  11270.22  0.02      9325.9    4999.99   25498.9   33.33     49.14     -35622.24 -25672.81 -61295.05
tm        0.02-0.81 10706.71  0.02      9442.48   5000.0    25498.88  33.35     49.21     -35871.28 -25884.49 -61755.77
tm        0.02-0.82 10143.2   0.02      9559.05   4999.99   25498.9   33.36     49.29     -36121.51 -26096.2  -62217.71
tm        0.02-0.83 9579.69   0.02      9675.63   5000.01   25498.88  33.39     49.36     -36372.39 -26307.88 -62680.27
tm        0.02-0.84 9016.17   0.02      9792.2    4999.99   25498.89  33.41     49.43     -36624.44 -26519.08 -63143.52
tm        0.02-0.85 8452.66   0.02      9908.77   4999.98   25498.9   33.44     49.5      -36876.51 -26730.78 -63607.29
tm        0.02-0.86 7889.15   0.02      10025.35  5000.0    25498.89  33.47     49.57     -37129.82 -26942.47 -64072.29
tm        0.02-0.87 7325.64   0.02      10141.92  4999.99   25498.9   33.5      49.63     -37383.72 -27154.18 -64537.9 
tm        0.02-0.88 6762.13   0.02      10258.49  4999.98   25498.91  33.53     49.7      -37638.83 -27365.38 -65004.21
tm        0.02-0.89 6198.62   0.02      10375.07  5000.0    25498.89  33.57     49.76     -37893.98 -27577.05 -65471.03
tm        0.02-0.9  5635.11   0.02      10491.64  4999.99   25498.9   33.61     49.83     -38150.32 -27788.76 -65939.08
tm        0.02-0.91 5071.6    0.02      10608.22  5000.01   25498.88  33.65     49.89     -38406.69 -28000.43 -66407.12
tm        0.02-0.92 4508.09   0.02      10724.79  5000.0    25498.89  33.69     49.95     -38664.25 -28211.64 -66875.89
tm        0.02-0.93 3944.58   0.02      10841.36  4999.99   25498.9   33.74     50.01     -38922.41 -28423.34 -67345.75
tm        0.02-0.94 3381.07   0.02      10957.94  5000.01   25498.88  33.79     50.07     -39181.22 -28635.02 -67816.24
tm        0.02-0.95 2817.55   0.02      11074.51  4999.99   25498.9   33.83     50.13     -39440.6  -28846.23 -68286.83
tm        0.02-0.96 2254.04   0.02      11191.08  4999.98   25498.91  33.88     50.18     -39701.21 -29057.94 -68759.15
tm        0.02-0.97 1690.53   0.02      11307.66  5000.0    25498.89  33.94     50.24     -39961.85 -29269.61 -69231.46
tm        0.02-0.98 1127.02   0.02      11424.23  4999.99   25498.9   33.99     50.3      -40223.07 -29481.32 -69704.39
tm        0.02-0.99 563.51    0.02      11540.81  5000.0    25498.88  34.04     50.35     -40485.53 -29692.49 -70178.02
tm        0.02-1.0  0.0       0.02      11657.38  4999.99   25498.89  34.1      50.41     -40747.98 -29904.2  -70652.18
cp        0.03-0.0  55896.09  0.03      0.0       5000.0    25498.89  39.82     29.49     -20445.25 -9054.49  -29499.74
tm        0.03-0.01 55337.13  0.03      115.63    4999.99   25498.89  39.72     30.22     -20502.61 -9264.18  -29766.79
tm        0.03-0.02 54778.17  0.03      231.27    5000.02   25498.87  39.62     30.93     -20566.73 -9473.86  -30040.59
tm        0.03-0.03 54219.21  0.03      346.9     5000.01   25498.88  39.52     31.6      -20638.13 -9684.06  -30322.19
tm        0.03-0.04 53660.25  0.03      462.53    5000.0    25498.89  39.42     32.24     -20715.03 -9893.76  -30608.79
tm        0.03-0.05 53101.29  0.03      578.16    5000.0    25498.89  39.32     32.86     -20799.26 -10103.46 -30902.72
tm        0.03-0.06 52542.32  0.03      693.8     5000.01   25498.88  39.22     33.44     -20888.38 -10313.14 -31201.52
tm        0.03-0.07 51983.36  0.03      809.43    5000.0    25498.88  39.12     34.01     -20983.58 -10522.83 -31506.41
tm        0.03-0.08 51424.4   0.03      925.06    5000.0    25498.89  39.02     34.54     -21084.29 -10732.54 -31816.83
tm        0.03-0.09 50865.44  0.03      1040.69   4999.99   25498.9   38.92     35.06     -21189.87 -10942.74 -32132.61
tm        0.03-0.1  50306.48  0.03      1156.33   5000.01   25498.88  38.82     35.56     -21300.97 -11152.41 -32453.38
tm        0.03-0.11 49747.52  0.03      1271.96   5000.01   25498.88  38.72     36.03     -21416.33 -11362.11 -32778.44
tm        0.03-0.12 49188.56  0.03      1387.59   5000.0    25498.89  38.62     36.49     -21536.56 -11571.81 -33108.37
tm        0.03-0.13 48629.6   0.03      1503.22   4999.99   25498.9   38.52     36.93     -21661.06 -11781.51 -33442.57
tm        0.03-0.14 48070.64  0.03      1618.86   5000.01   25498.87  38.41     37.35     -21789.26 -11991.68 -33780.94
tm        0.03-0.15 47511.68  0.03      1734.49   5000.01   25498.88  38.31     37.75     -21922.31 -12201.38 -34123.69
tm        0.03-0.16 46952.72  0.03      1850.12   5000.0    25498.89  38.21     38.15     -22059.02 -12411.08 -34470.1 
tm        0.03-0.17 46393.75  0.03      1965.75   4999.99   25498.9   38.11     38.52     -22198.78 -12620.78 -34819.56
tm        0.03-0.18 45834.79  0.03      2081.39   5000.01   25498.88  38.01     38.88     -22342.84 -12830.96 -35173.8 
tm        0.03-0.19 45275.83  0.03      2197.02   5000.0    25498.89  37.91     39.23     -22489.93 -13040.66 -35530.59
tm        0.03-0.2  44716.87  0.03      2312.65   5000.0    25498.89  37.81     39.57     -22640.69 -13250.36 -35891.05
tm        0.03-0.21 44157.91  0.03      2428.28   4999.99   25498.9   37.71     39.9      -22794.48 -13460.06 -36254.54
tm        0.03-0.22 43598.95  0.03      2543.92   5000.01   25498.88  37.61     40.21     -22951.98 -13670.23 -36622.21
tm        0.03-0.23 43039.99  0.03      2659.55   5000.0    25498.88  37.51     40.52     -23111.88 -13879.93 -36991.81
tm        0.03-0.24 42481.03  0.03      2775.18   5000.0    25498.89  37.41     40.81     -23274.23 -14089.63 -37363.86
tm        0.03-0.25 41922.07  0.03      2890.82   5000.02   25498.87  37.31     41.09     -23440.27 -14299.3  -37739.57
tm        0.03-0.26 41363.11  0.03      3006.45   5000.01   25498.88  37.21     41.37     -23608.71 -14509.51 -38118.22
tm        0.03-0.27 40804.15  0.03      3122.08   5000.01   25498.88  37.11     41.64     -23779.61 -14719.2  -38498.81
tm        0.03-0.28 40245.18  0.03      3237.71   4999.99   25498.9   37.01     41.89     -23952.93 -14928.91 -38881.84
tm        0.03-0.29 39686.22  0.03      3353.35   5000.02   25498.87  36.91     42.14     -24129.35 -15138.57 -39267.92
tm        0.03-0.3  39127.26  0.03      3468.98   5000.01   25498.88  36.81     42.39     -24307.57 -15348.78 -39656.35
tm        0.03-0.31 38568.3   0.03      3584.61   5000.0    25498.89  36.71     42.62     -24488.22 -15558.48 -40046.7 
tm        0.03-0.32 38009.34  0.03      3700.24   4999.99   25498.89  36.61     42.85     -24671.32 -15768.17 -40439.49
tm        0.03-0.33 37450.38  0.03      3815.88   5000.02   25498.87  36.51     43.07     -24856.28 -15977.85 -40834.13
tm        0.03-0.34 36891.42  0.03      3931.51   5000.01   25498.88  36.4      43.29     -25043.65 -16188.05 -41231.7 
tm        0.03-0.35 36332.46  0.03      4047.14   5000.0    25498.89  36.3      43.49     -25232.85 -16397.75 -41630.6 
tm        0.03-0.36 35773.5   0.03      4162.77   5000.0    25498.89  36.2      43.7      -25423.89 -16607.45 -42031.34
tm        0.03-0.37 35214.54  0.03      4278.41   5000.02   25498.87  36.1      43.89     -25617.39 -16817.12 -42434.51
tm        0.03-0.38 34655.58  0.03      4394.04   5000.01   25498.88  36.0      44.09     -25812.69 -17027.32 -42840.01
tm        0.03-0.39 34096.61  0.03      4509.67   5000.0    25498.89  35.9      44.27     -26009.83 -17237.03 -43246.86
tm        0.03-0.4  33537.65  0.03      4625.3    4999.99   25498.9   35.8      44.45     -26208.79 -17446.73 -43655.52
tm        0.03-0.41 32978.69  0.03      4740.94   5000.01   25498.88  35.7      44.63     -26409.01 -17656.9  -44065.91
tm        0.03-0.42 32419.73  0.03      4856.57   5000.01   25498.88  35.6      44.8      -26611.64 -17866.6  -44478.24
tm        0.03-0.43 31860.77  0.03      4972.2    5000.0    25498.89  35.5      44.97     -26815.49 -18076.3  -44891.79
tm        0.03-0.44 31301.81  0.03      5087.83   4999.99   25498.9   35.4      45.13     -27021.17 -18286.0  -45307.17
tm        0.03-0.45 30742.85  0.03      5203.47   5000.01   25498.87  35.3      45.29     -27228.71 -18496.17 -45724.88
tm        0.03-0.46 30183.89  0.03      5319.1    5000.01   25498.88  35.2      45.45     -27437.45 -18705.87 -46143.32
tm        0.03-0.47 29624.93  0.03      5434.73   5000.0    25498.89  35.1      45.6      -27647.4  -18915.57 -46562.97
tm        0.03-0.48 29065.97  0.03      5550.36   4999.99   25498.89  35.0      45.75     -27859.18 -19125.27 -46984.45
tm        0.03-0.49 28507.01  0.03      5666.0    5000.02   25498.87  34.9      45.89     -28072.83 -19335.44 -47408.27
tm        0.03-0.5  27948.04  0.03      5781.63   5000.0    25498.89  34.8      46.03     -28287.05 -19545.15 -47832.2 
tm        0.03-0.51 27389.08  0.03      5897.26   5000.0    25498.89  34.7      46.17     -28503.11 -19754.85 -48257.96
tm        0.03-0.52 26830.12  0.03      6012.9    5000.02   25498.87  34.6      46.3      -28721.03 -19965.02 -48686.05
tm        0.03-0.53 26271.16  0.03      6128.53   5000.01   25498.88  34.5      46.43     -28939.52 -20174.72 -49114.24
tm        0.03-0.54 25712.2   0.03      6244.16   5000.0    25498.88  34.39     46.56     -29159.85 -20384.42 -49544.27
tm        0.03-0.55 25153.24  0.03      6359.79   5000.0    25498.89  34.29     46.69     -29380.8  -20594.12 -49974.92
tm        0.03-0.56 24594.28  0.03      6475.43   5000.02   25498.87  34.19     46.81     -29603.6  -20804.29 -50407.89
tm        0.03-0.57 24035.32  0.03      6591.06   5000.01   25498.88  34.09     46.93     -29827.59 -21014.0  -50841.59
tm        0.03-0.58 23476.36  0.03      6706.69   5000.01   25498.88  33.99     47.04     -30052.2  -21223.69 -51275.89
tm        0.03-0.59 22917.4   0.03      6822.32   5000.0    25498.89  33.89     47.16     -30278.63 -21433.89 -51712.52
tm        0.03-0.6  22358.44  0.03      6937.96   5000.02   25498.87  33.8      47.27     -30505.7  -21643.57 -52149.27
tm        0.03-0.61 21799.48  0.03      7053.59   5000.01   25498.87  33.71     47.38     -30734.57 -21853.26 -52587.83
tm        0.03-0.62 21240.51  0.03      7169.22   5000.0    25498.89  33.64     47.49     -30964.05 -22063.47 -53027.52
tm        0.03-0.63 20681.55  0.03      7284.85   4999.99   25498.89  33.57     47.59     -31194.75 -22273.17 -53467.92
tm        0.03-0.64 20122.59  0.03      7400.49   5000.02   25498.87  33.5      47.7      -31426.72 -22482.84 -53909.56
tm        0.03-0.65 19563.63  0.03      7516.12   5000.01   25498.88  33.45     47.8      -31659.25 -22692.54 -54351.79
tm        0.03-0.66 19004.67  0.03      7631.75   5000.0    25498.89  33.4      47.9      -31893.01 -22902.75 -54795.76
tm        0.03-0.67 18445.71  0.03      7747.38   5000.0    25498.89  33.36     47.99     -32127.99 -23112.44 -55240.43
tm        0.03-0.68 17886.75  0.03      7863.02   5000.02   25498.87  33.32     48.09     -32363.61 -23322.11 -55685.72
tm        0.03-0.69 17327.79  0.03      7978.65   5000.01   25498.88  33.29     48.18     -32600.41 -23532.32 -56132.73
tm        0.03-0.7  16768.83  0.03      8094.28   5000.0    25498.88  33.26     48.27     -32838.44 -23742.01 -56580.45
