

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.07-0.09 29232.86  0.07      1008.42   5000.0    49288.46  31.39     28.72     -12098.08 -9601.04  -21699.12
tm        0.07-0.1  28911.62  0.07      1120.47   5000.01   49288.46  31.35     29.08     -12117.62 -9734.57  -21852.19
tm        0.07-0.11 28590.38  0.07      1232.51   5000.0    49288.47  31.31     29.43     -12143.25 -9868.66  -22011.91
tm        0.07-0.12 28269.14  0.07      1344.56   5000.0    49288.46  31.27     29.77     -12173.77 -10002.72 -22176.49
tm        0.07-0.13 27947.9   0.07      1456.61   5000.01   49288.46  31.23     30.11     -12209.18 -10136.8  -22345.98
tm        0.07-0.14 27626.66  0.07      1568.65   5000.0    49288.47  31.19     30.43     -12248.84 -10270.89 -22519.73
tm        0.07-0.15 27305.42  0.07      1680.7    5000.0    49288.46  31.15     30.74     -12292.18 -10404.41 -22696.59
tm        0.07-0.16 26984.18  0.07      1792.75   5000.01   49288.46  31.11     31.05     -12339.79 -10538.49 -22878.28
tm        0.07-0.17 26662.94  0.07      1904.79   5000.0    49288.47  31.06     31.35     -12390.44 -10672.58 -23063.02
tm        0.07-0.18 26341.7   0.07      2016.84   5000.0    49288.46  31.02     31.64     -12444.15 -10806.64 -23250.79
tm        0.07-0.19 26020.46  0.07      2128.89   5000.01   49288.46  30.98     31.92     -12500.93 -10940.72 -23441.65
tm        0.07-0.2  25699.22  0.07      2240.93   5000.0    49288.47  30.94     32.2      -12560.73 -11074.26 -23634.99
tm        0.07-0.21 25377.98  0.07      2352.98   5000.01   49288.46  30.9      32.47     -12623.0  -11208.33 -23831.33
tm        0.07-0.22 25056.74  0.07      2465.03   5000.01   49288.46  30.86     32.73     -12687.69 -11342.41 -24030.1 
tm        0.07-0.23 24735.5   0.07      2577.07   5000.0    49288.47  30.82     32.99     -12754.82 -11476.49 -24231.31
tm        0.07-0.24 24414.26  0.07      2689.12   5000.01   49288.46  30.78     33.24     -12824.41 -11610.56 -24434.97
tm        0.07-0.25 24093.02  0.07      2801.17   5000.01   49288.46  30.74     33.49     -12895.82 -11744.64 -24640.46
tm        0.07-0.26 23771.77  0.07      2913.21   4999.99   49288.48  30.69     33.72     -12969.66 -11878.19 -24847.85
tm        0.07-0.27 23450.53  0.07      3025.26   5000.0    49288.47  30.65     33.96     -13044.74 -12012.26 -25057.0 
tm        0.07-0.28 23129.29  0.07      3137.31   5000.01   49288.46  30.61     34.19     -13122.26 -12146.32 -25268.58
tm        0.07-0.29 22808.05  0.07      3249.35   4999.99   49288.48  30.57     34.41     -13200.98 -12280.42 -25481.4 
tm        0.07-0.3  22486.81  0.07      3361.4    5000.0    49288.47  30.53     34.63     -13281.56 -12414.49 -25696.05
tm        0.07-0.31 22165.57  0.07      3473.45   5000.01   49288.46  30.49     34.84     -13363.96 -12548.55 -25912.51
tm        0.07-0.32 21844.33  0.07      3585.49   4999.99   49288.48  30.45     35.05     -13447.56 -12682.11 -26129.67
tm        0.07-0.33 21523.09  0.07      3697.54   5000.0    49288.47  30.41     35.25     -13532.41 -12816.18 -26348.59
tm        0.07-0.34 21201.85  0.07      3809.59   5000.01   49288.46  30.37     35.45     -13619.09 -12950.24 -26569.33
tm        0.07-0.35 20880.61  0.07      3921.63   4999.99   49288.48  30.33     35.65     -13706.96 -13084.34 -26791.3 
tm        0.07-0.36 20559.37  0.07      4033.68   5000.0    49288.47  30.28     35.84     -13796.08 -13218.4  -27014.48
tm        0.07-0.37 20238.13  0.07      4145.73   5000.01   49288.46  30.24     36.02     -13886.42 -13352.47 -27238.89
tm        0.07-0.38 19916.89  0.07      4257.77   4999.99   49288.48  30.2      36.21     -13977.96 -13486.03 -27463.99
tm        0.07-0.39 19595.65  0.07      4369.82   5000.0    49288.47  30.16     36.39     -14070.74 -13620.09 -27690.83
tm        0.07-0.4  19274.41  0.07      4481.87   5000.01   49288.46  30.12     36.56     -14164.74 -13754.16 -27918.9 
tm        0.07-0.41 18953.17  0.07      4593.91   4999.99   49288.48  30.08     36.74     -14259.94 -13888.26 -28148.2 
tm        0.07-0.42 18631.93  0.07      4705.96   5000.0    49288.47  30.04     36.9      -14355.77 -14022.32 -28378.09
tm        0.07-0.43 18310.69  0.07      4818.01   5000.01   49288.46  30.0      37.07     -14452.83 -14156.39 -28609.22
tm        0.07-0.44 17989.45  0.07      4930.05   4999.99   49288.48  29.96     37.23     -14550.47 -14290.49 -28840.96
tm        0.07-0.45 17668.21  0.07      5042.1    5000.0    49288.47  29.91     37.39     -14649.35 -14424.01 -29073.36
tm        0.07-0.46 17346.97  0.07      5154.15   5000.01   49288.46  29.87     37.55     -14749.46 -14558.08 -29307.54
tm        0.07-0.47 17025.73  0.07      5266.19   4999.99   49288.47  29.83     37.7      -14850.15 -14692.16 -29542.31
tm        0.07-0.48 16704.49  0.07      5378.24   5000.0    49288.47  29.79     37.85     -14951.48 -14826.24 -29777.72
tm        0.07-0.49 16383.25  0.07      5490.29   5000.01   49288.46  29.75     38.0      -15054.03 -14960.31 -30014.34
tm        0.07-0.5  16062.01  0.07      5602.34   5000.01   49288.45  29.71     38.14     -15157.18 -15094.37 -30251.55
tm        0.07-0.51 15740.77  0.07      5714.38   5000.0    49288.47  29.67     38.28     -15261.54 -15228.47 -30490.01
tm        0.07-0.52 15419.53  0.07      5826.43   5000.01   49288.46  29.63     38.42     -15365.92 -15362.0  -30727.92
tm        0.07-0.53 15098.29  0.07      5938.48   5000.02   49288.45  29.59     38.56     -15471.52 -15496.06 -30967.58
tm        0.07-0.54 14777.05  0.07      6050.52   5000.0    49288.47  29.54     38.69     -15577.7  -15630.16 -31207.86
tm        0.07-0.55 14455.81  0.07      6162.57   5000.01   49288.46  29.51     38.83     -15685.13 -15764.22 -31449.35
tm        0.07-0.56 14134.57  0.07      6274.62   5000.02   49288.45  29.47     38.96     -15792.56 -15898.29 -31690.85
tm        0.07-0.57 13813.33  0.07      6386.66   5000.0    49288.47  29.45     39.08     -15901.18 -16032.39 -31933.57
tm        0.07-0.58 13492.09  0.07      6498.71   5000.01   49288.46  29.43     39.21     -16009.84 -16166.45 -32176.29
tm        0.07-0.59 13170.85  0.07      6610.76   5000.02   49288.45  29.42     39.33     -16119.71 -16300.52 -32420.23
tm        0.07-0.6  12849.61  0.07      6722.8    5000.0    49288.47  29.41     39.45     -16230.16 -16434.08 -32664.24
tm        0.07-0.61 12528.37  0.07      6834.85   5000.01   49288.46  29.41     39.57     -16340.65 -16568.14 -32908.79
tm        0.07-0.62 12207.13  0.07      6946.9    5000.02   49288.45  29.41     39.69     -16452.35 -16702.21 -33154.56
tm        0.07-0.63 11885.89  0.07      7058.94   5000.0    49288.47  29.42     39.8      -16564.64 -16836.31 -33400.95
tm        0.07-0.64 11564.65  0.07      7170.99   5000.01   49288.46  29.43     39.92     -16676.95 -16970.37 -33647.32
tm        0.07-0.65 11243.41  0.07      7283.04   5000.02   49288.45  29.44     40.03     -16790.49 -17104.44 -33894.93
tm        0.07-0.66 10922.17  0.07      7395.08   5000.0    49288.47  29.46     40.14     -16903.99 -17238.53 -34142.52
tm        0.07-0.67 10600.93  0.07      7507.13   5000.01   49288.46  29.49     40.24     -17018.75 -17372.06 -34390.81
tm        0.07-0.68 10279.69  0.07      7619.18   5000.02   49288.45  29.51     40.35     -17133.5  -17506.13 -34639.63
tm        0.07-0.69 9958.45   0.07      7731.22   5000.0    49288.47  29.55     40.45     -17248.84 -17640.22 -34889.06
tm        0.07-0.7  9637.21   0.07      7843.27   5000.01   49288.46  29.58     40.56     -17364.82 -17774.29 -35139.11
tm        0.07-0.71 9315.97   0.07      7955.32   5000.02   49288.45  29.62     40.66     -17480.79 -17908.36 -35389.15
tm        0.07-0.72 8994.73   0.07      8067.36   5000.0    49288.47  29.66     40.76     -17597.96 -18042.45 -35640.41
tm        0.07-0.73 8673.49   0.07      8179.41   5000.01   49288.46  29.7      40.86     -17715.16 -18176.52 -35891.68
tm        0.07-0.74 8352.25   0.07      8291.46   5000.02   49288.45  29.75     40.95     -17832.97 -18310.58 -36143.55
tm        0.07-0.75 8031.0    0.07      8403.5    5000.0    49288.47  29.8      41.05     -17951.35 -18444.14 -36395.49
tm        0.07-0.76 7709.76   0.07      8515.55   5000.0    49288.47  29.85     41.14     -18069.76 -18578.22 -36647.98
tm        0.07-0.77 7388.52   0.07      8627.6    5000.01   49288.46  29.9      41.23     -18188.79 -18712.28 -36901.07
tm        0.07-0.78 7067.28   0.07      8739.64   5000.0    49288.47  29.96     41.32     -18308.41 -18846.37 -37154.78
tm        0.07-0.79 6746.04   0.07      8851.69   5000.0    49288.47  30.01     41.41     -18428.65 -18980.45 -37409.1 
tm        0.07-0.8  6424.8    0.07      8963.74   5000.01   49288.46  30.07     41.5      -18548.9  -19114.51 -37663.41
tm        0.07-0.81 6103.56   0.07      9075.78   5000.0    49288.47  30.14     41.59     -18669.74 -19248.6  -37918.34
tm        0.07-0.82 5782.32   0.07      9187.83   5000.0    49288.46  30.2      41.67     -18791.2  -19382.67 -38173.87
tm        0.07-0.83 5461.08   0.07      9299.88   5000.01   49288.46  30.27     41.76     -18912.67 -19516.74 -38429.41
tm        0.07-0.84 5139.84   0.07      9411.92   5000.0    49288.47  30.33     41.84     -19034.73 -19650.29 -38685.02
tm        0.07-0.85 4818.6    0.07      9523.97   5000.0    49288.46  30.4      41.92     -19156.8  -19784.35 -38941.15
tm        0.07-0.86 4497.36   0.07      9636.02   5000.01   49288.46  30.47     42.0      -19280.1  -19918.43 -39198.53
tm        0.07-0.87 4176.12   0.07      9748.06   5000.0    49288.47  30.55     42.08     -19402.77 -20052.52 -39455.29
tm        0.07-0.88 3854.88   0.07      9860.11   5000.0    49288.46  30.62     42.16     -19526.67 -20186.58 -39713.25
tm        0.07-0.89 3533.64   0.07      9972.16   5000.01   49288.46  30.7      42.24     -19650.58 -20320.66 -39971.24
tm        0.07-0.9  3212.4    0.07      10084.2   5000.0    49288.47  30.77     42.32     -19774.48 -20454.75 -40229.23
tm        0.07-0.91 2891.16   0.07      10196.25  5000.0    49288.46  30.85     42.39     -19898.99 -20588.81 -40487.8 
tm        0.07-0.92 2569.92   0.07      10308.3   5000.01   49288.46  30.93     42.46     -20024.12 -20722.35 -40746.47
tm        0.07-0.93 2248.68   0.07      10420.34  5000.0    49288.47  31.01     42.54     -20149.23 -20856.43 -41005.66
tm        0.07-0.94 1927.44   0.07      10532.39  5000.0    49288.46  31.09     42.61     -20274.96 -20990.5  -41265.46
tm        0.07-0.95 1606.2    0.07      10644.44  5000.01   49288.46  31.18     42.68     -20400.71 -21124.58 -41525.29
tm        0.07-0.96 1284.96   0.07      10756.48  5000.0    49288.47  31.26     42.75     -20527.04 -21258.66 -41785.7 
tm        0.07-0.97 963.72    0.07      10868.53  5000.0    49288.46  31.35     42.82     -20653.38 -21392.73 -42046.11
tm        0.07-0.98 642.48    0.07      10980.58  5000.01   49288.46  31.43     42.89     -20780.34 -21526.81 -42307.15
tm        0.07-0.99 321.24    0.07      11092.62  5000.0    49288.47  31.52     42.96     -20907.29 -21660.89 -42568.18
tm        0.07-1.0  0.0       0.07      11204.67  5000.01   49288.46  31.61     43.03     -21034.86 -21794.42 -42829.28
cp        0.08-0.0  31869.02  0.08      0.0       5000.0    49288.46  31.56     24.95     -12013.85 -8401.92  -20415.77
tm        0.08-0.01 31550.33  0.08      111.16    5000.01   49288.46  31.52     25.42     -12003.49 -8533.83  -20537.32
tm        0.08-0.02 31231.64  0.08      222.31    4999.99   49288.47  31.48     25.87     -11992.48 -8665.75  -20658.23
tm        0.08-0.03 30912.95  0.08      333.47    5000.0    49288.47  31.44     26.31     -11981.51 -8798.21  -20779.72
tm        0.08-0.04 30594.26  0.08      444.63    5000.01   49288.46  31.4      26.74     -11970.53 -8930.11  -20900.64
tm        0.08-0.05 30275.57  0.08      555.79    5000.01   49288.46  31.36     27.15     -11959.54 -9062.57  -21022.11
tm        0.08-0.06 29956.88  0.08      666.94    5000.0    49288.47  31.32     27.56     -11949.77 -9195.03  -21144.8 
tm        0.08-0.07 29638.19  0.08      778.1     5000.0    49288.47  31.28     27.95     -11947.94 -9327.49  -21275.43
tm        0.08-0.08 29319.5   0.08      889.26    5000.01   49288.46  31.23     28.33     -11953.44 -9459.93  -21413.37
tm        0.08-0.09 29000.81  0.08      1000.42   5000.01   49288.45  31.19     28.7      -11966.26 -9592.38  -21558.64
tm        0.08-0.1  28682.12  0.08      1111.57   5000.0    49288.47  31.15     29.06     -11985.17 -9724.85  -21710.02
tm        0.08-0.11 28363.43  0.08      1222.73   5000.01   49288.46  31.11     29.4      -12009.59 -9857.83  -21867.42
tm        0.08-0.12 28044.74  0.08      1333.89   5000.01   49288.46  31.07     29.74     -12039.5  -9990.83  -22030.33
tm        0.08-0.13 27726.05  0.08      1445.04   5000.0    49288.47  31.03     30.07     -12074.28 -10123.29 -22197.57
tm        0.08-0.14 27407.36  0.08      1556.2    5000.0    49288.47  30.99     30.4      -12112.73 -10256.29 -22369.02
tm        0.08-0.15 27088.67  0.08      1667.36   5000.01   49288.46  30.95     30.71     -12156.08 -10389.27 -22545.35
tm        0.08-0.16 26769.98  0.08      1778.52   5000.01   49288.45  30.91     31.01     -12202.46 -10522.26 -22724.72
tm        0.08-0.17 26451.29  0.08      1889.67   5000.0    49288.47  30.86     31.31     -12252.5  -10655.28 -22907.78
tm        0.08-0.18 26132.6   0.08      2000.83   5000.0    49288.46  30.82     31.6      -12305.6  -10787.72 -23093.32
tm        0.08-0.19 25813.91  0.08      2111.99   5000.01   49288.46  30.78     31.88     -12361.77 -10920.71 -23282.48
tm        0.08-0.2  25495.22  0.08      2223.15   5000.02   49288.45  30.74     32.16     -12420.98 -11053.7  -23474.68
tm        0.08-0.21 25176.53  0.08      2334.3    5000.0    49288.47  30.7      32.43     -12482.6  -11186.71 -23669.31
tm        0.08-0.22 24857.84  0.08      2445.46   5000.01   49288.46  30.66     32.69     -12546.7  -11319.7  -23866.4 
tm        0.08-0.23 24539.15  0.08      2556.62   5000.01   49288.46  30.62     32.95     -12613.23 -11452.7  -24065.93
tm        0.08-0.24 24220.46  0.08      2667.78   5000.02   49288.45  30.58     33.2      -12682.21 -11585.14 -24267.35
tm        0.08-0.25 23901.76  0.08      2778.93   5000.0    49288.47  30.53     33.44     -12752.99 -11718.15 -24471.14
tm        0.08-0.26 23583.07  0.08      2890.09   5000.0    49288.47  30.49     33.68     -12825.62 -11851.15 -24676.77
tm        0.08-0.27 23264.38  0.08      3001.25   5000.01   49288.46  30.45     33.91     -12900.71 -11984.14 -24884.85
tm        0.08-0.28 22945.69  0.08      3112.4    4999.99   49288.48  30.41     34.14     -12976.98 -12117.15 -25094.13
tm        0.08-0.29 22627.0   0.08      3223.56   5000.0    49288.47  30.37     34.36     -13055.11 -12250.14 -25305.25
tm        0.08-0.3  22308.31  0.08      3334.72   5000.0    49288.46  30.33     34.58     -13135.07 -12382.58 -25517.65
tm        0.08-0.31 21989.62  0.08      3445.88   5000.01   49288.46  30.29     34.79     -13216.87 -12515.58 -25732.45
tm        0.08-0.32 21670.93  0.08      3557.03   5000.0    49288.47  30.25     35.0      -13299.26 -12648.58 -25947.84
tm        0.08-0.33 21352.24  0.08      3668.19   5000.0    49288.47  30.21     35.2      -13384.09 -12781.58 -26165.67
tm        0.08-0.34 21033.55  0.08      3779.35   5000.01   49288.46  30.16     35.4      -13469.55 -12914.56 -26384.11
tm        0.08-0.35 20714.86  0.08      3890.51   5000.01   49288.46  30.12     35.59     -13556.83 -13047.56 -26604.39
tm        0.08-0.36 20396.17  0.08      4001.66   5000.0    49288.47  30.08     35.78     -13645.32 -13180.56 -26825.88
tm        0.08-0.37 20077.48  0.08      4112.82   5000.0    49288.46  30.04     35.97     -13735.05 -13313.01 -27048.06
tm        0.08-0.38 19758.79  0.08      4223.98   5000.01   49288.46  30.0      36.15     -13826.0  -13446.0  -27272.0 
tm        0.08-0.39 19440.1   0.08      4335.13   4999.99   49288.47  29.96     36.33     -13917.53 -13579.01 -27496.54
tm        0.08-0.4  19121.41  0.08      4446.29   5000.0    49288.47  29.92     36.51     -14010.93 -13712.0  -27722.93
tm        0.08-0.41 18802.72  0.08      4557.45   5000.01   49288.46  29.88     36.68     -14104.93 -13844.99 -27949.92
tm        0.08-0.42 18484.03  0.08      4668.61   5000.01   49288.46  29.83     36.85     -14200.14 -13977.98 -28178.12
tm        0.08-0.43 18165.34  0.08      4779.76   5000.0    49288.47  29.79     37.01     -14296.57 -14110.99 -28407.56
tm        0.08-0.44 17846.65  0.08      4890.92   5000.0    49288.47  29.75     37.18     -14393.62 -14243.98 -28637.6 
tm        0.08-0.45 17527.96  0.08      5002.08   5000.01   49288.46  29.71     37.34     -14491.89 -14376.43 -28868.32
tm        0.08-0.46 17209.27  0.08      5113.24   5000.02   49288.45  29.67     37.49     -14590.78 -14509.41 -29100.19
tm        0.08-0.47 16890.58  0.08      5224.39   5000.0    49288.47  29.63     37.64     -14690.86 -14642.43 -29333.29
tm        0.08-0.48 16571.89  0.08      5335.55   5000.01   49288.46  29.59     37.79     -14791.57 -14775.41 -29566.98
tm        0.08-0.49 16253.2   0.08      5446.71   5000.01   49288.46  29.55     37.94     -14892.89 -14908.41 -29801.3 
tm        0.08-0.5  15934.51  0.08      5557.86   5000.0    49288.47  29.5      38.09     -14995.42 -15041.41 -30036.83
tm        0.08-0.51 15615.82  0.08      5669.02   5000.0    49288.47  29.46     38.23     -15098.57 -15174.41 -30272.98
tm        0.08-0.52 15297.13  0.08      5780.18   5000.01   49288.46  29.42     38.37     -15202.95 -15307.39 -30510.34
tm        0.08-0.53 14978.44  0.08      5891.34   5000.01   49288.45  29.38     38.5      -15307.32 -15440.38 -30747.7 
tm        0.08-0.54 14659.75  0.08      6002.49   5000.0    49288.47  29.34     38.64     -15412.9  -15572.85 -30985.75
