

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.82-0.6  6540.44   0.82      2029.54   5000.02   156755.27 0.0       50.7      -2617.51  -59471.74 -62089.25
tm        0.82-0.61 6376.93   0.82      2063.36   5000.0    156755.28 0.02      50.71     -2688.29  -59532.89 -62221.18
tm        0.82-0.62 6213.41   0.82      2097.19   5000.01   156755.28 0.05      50.72     -2760.94  -59594.02 -62354.96
tm        0.82-0.63 6049.9    0.82      2131.01   4999.99   156755.29 0.1       50.73     -2833.55  -59654.23 -62487.78
tm        0.82-0.64 5886.39   0.82      2164.84   5000.01   156755.28 0.16      50.73     -2907.42  -59715.35 -62622.77
tm        0.82-0.65 5722.88   0.82      2198.66   4999.99   156755.29 0.24      50.74     -2981.25  -59776.5  -62757.75
tm        0.82-0.66 5559.37   0.82      2232.49   5000.0    156755.28 0.33      50.75     -3056.34  -59837.62 -62893.96
tm        0.82-0.67 5395.86   0.82      2266.32   5000.02   156755.27 0.43      50.76     -3132.04  -59897.81 -63029.85
tm        0.82-0.68 5232.35   0.82      2300.14   5000.0    156755.28 0.55      50.76     -3208.31  -59958.96 -63167.27
tm        0.82-0.69 5068.84   0.82      2333.97   5000.01   156755.27 0.67      50.77     -3285.23  -60020.08 -63305.31
tm        0.82-0.7  4905.33   0.82      2367.79   5000.0    156755.28 0.8       50.78     -3362.73  -60081.22 -63443.95
tm        0.82-0.71 4741.82   0.82      2401.62   5000.01   156755.27 0.95      50.79     -3440.87  -60141.42 -63582.29
tm        0.82-0.72 4578.31   0.82      2435.44   5000.0    156755.29 1.1       50.8      -3519.59  -60202.57 -63722.16
tm        0.82-0.73 4414.79   0.82      2469.27   5000.0    156755.28 1.26      50.8      -3598.33  -60263.69 -63862.02
tm        0.82-0.74 4251.28   0.82      2503.09   4999.99   156755.3  1.43      50.81     -3678.27  -60324.84 -64003.11
tm        0.82-0.75 4087.77   0.82      2536.92   5000.0    156755.28 1.61      50.82     -3758.24  -60385.03 -64143.27
tm        0.82-0.76 3924.26   0.82      2570.75   5000.01   156755.27 1.8       50.83     -3838.21  -60446.15 -64284.36
tm        0.82-0.77 3760.75   0.82      2604.57   5000.0    156755.28 1.99      50.83     -3919.37  -60507.29 -64426.66
tm        0.82-0.78 3597.24   0.82      2638.4    5000.01   156755.27 2.19      50.84     -4000.56  -60568.41 -64568.97
tm        0.82-0.79 3433.73   0.82      2672.22   5000.0    156755.29 2.4       50.85     -4082.34  -60628.64 -64710.98
tm        0.82-0.8  3270.22   0.82      2706.05   5000.01   156755.27 2.61      50.86     -4164.13  -60689.75 -64853.88
tm        0.82-0.81 3106.71   0.82      2739.87   4999.99   156755.29 2.83      50.86     -4246.51  -60750.9  -64997.41
tm        0.82-0.82 2943.2    0.82      2773.7    5000.01   156755.28 3.05      50.87     -4328.93  -60812.02 -65140.95
tm        0.82-0.83 2779.69   0.82      2807.52   4999.99   156755.29 3.28      50.88     -4412.53  -60872.24 -65284.77
tm        0.82-0.84 2616.17   0.82      2841.35   5000.0    156755.28 3.51      50.89     -4495.54  -60933.36 -65428.9 
tm        0.82-0.85 2452.66   0.82      2875.18   5000.01   156755.27 3.75      50.89     -4579.17  -60994.48 -65573.65
tm        0.82-0.86 2289.15   0.82      2909.0    5000.0    156755.29 3.99      50.9      -4663.39  -61055.64 -65719.03
tm        0.82-0.87 2125.64   0.82      2942.83   5000.01   156755.27 4.24      50.91     -4747.63  -61115.82 -65863.45
tm        0.82-0.88 1962.13   0.82      2976.65   4999.99   156755.29 4.49      50.92     -4832.45  -61176.97 -66009.42
tm        0.82-0.89 1798.62   0.82      3010.48   5000.01   156755.28 4.75      50.92     -4917.31  -61238.09 -66155.4 
tm        0.82-0.9  1635.11   0.82      3044.3    4999.99   156755.29 5.01      50.93     -5002.74  -61299.24 -66301.98
tm        0.82-0.91 1471.6    0.82      3078.13   5000.0    156755.28 5.27      50.94     -5088.2   -61359.43 -66447.63
tm        0.82-0.92 1308.09   0.82      3111.96   5000.02   156755.26 5.54      50.95     -5174.28  -61420.54 -66594.82
tm        0.82-0.93 1144.58   0.82      3145.78   5000.0    156755.28 5.81      50.95     -5260.31  -61481.7  -66742.01
tm        0.82-0.94 981.07    0.82      3179.61   5000.02   156755.27 6.08      50.96     -5346.39  -61542.82 -66889.21
tm        0.82-0.95 817.55    0.82      3213.43   4999.99   156755.29 6.36      50.97     -5433.03  -61603.97 -67037.0 
tm        0.82-0.96 654.04    0.82      3247.26   5000.01   156755.28 6.64      50.98     -5519.72  -61664.17 -67183.89
tm        0.82-0.97 490.53    0.82      3281.08   4999.99   156755.29 6.92      50.98     -5606.98  -61725.31 -67332.29
tm        0.82-0.98 327.02    0.82      3314.91   5000.01   156755.28 7.21      50.99     -5694.28  -61786.43 -67480.71
tm        0.82-0.99 163.51    0.82      3348.73   4999.99   156755.29 7.5       51.0      -5781.55  -61847.57 -67629.12
tm        0.82-1.0  0.0       0.82      3382.56   5000.0    156755.28 7.79      51.0      -5869.45  -61907.77 -67777.22
cp        0.83-0.0  16096.09  0.83      0.0       5000.0    156755.28 0.01      50.19     -3937.07  -55833.48 -59770.55
tm        0.83-0.01 15935.13  0.83      33.3      5000.01   156755.28 0         100.0     -3880.93  -156754.82 -160635.75
tm        0.83-0.02 15774.17  0.83      66.6      5000.01   156755.27 0         50.21     -3824.78  -55952.95 -59777.73
tm        0.83-0.03 15613.21  0.83      99.89     4999.99   156755.29 0         50.22     -3768.61  -56013.18 -59781.79
tm        0.83-0.04 15452.25  0.83      133.19    5000.0    156755.29 0         50.23     -3713.07  -56072.46 -59785.53
tm        0.83-0.05 15291.29  0.83      166.49    5000.0    156755.28 0         50.24     -3656.92  -56132.66 -59789.58
tm        0.83-0.06 15130.32  0.83      199.79    5000.0    156755.28 0         50.25     -3601.38  -56191.93 -59793.31
tm        0.83-0.07 14969.36  0.83      233.09    5000.01   156755.27 0         50.26     -3545.24  -56252.13 -59797.37
tm        0.83-0.08 14808.4   0.83      266.38    4999.99   156755.3  0         50.26     -3489.68  -56312.37 -59802.05
tm        0.83-0.09 14647.44  0.83      299.68    4999.99   156755.29 0         50.27     -3434.13  -56371.64 -59805.77
tm        0.83-0.1  14486.48  0.83      332.98    5000.0    156755.28 0         50.28     -3378.6   -56431.83 -59810.43
tm        0.83-0.11 14325.52  0.83      366.28    5000.0    156755.28 0         50.29     -3323.06  -56491.11 -59814.17
tm        0.83-0.12 14164.56  0.83      399.58    5000.01   156755.27 0         50.3      -3268.14  -56551.31 -59819.45
tm        0.83-0.13 14003.6   0.83      432.88    5000.02   156755.27 0         50.31     -3212.61  -56611.51 -59824.12
tm        0.83-0.14 13842.64  0.83      466.17    4999.99   156755.29 0         50.32     -3157.64  -56670.81 -59828.45
tm        0.83-0.15 13681.68  0.83      499.47    5000.0    156755.28 0         50.33     -3102.72  -56731.01 -59833.73
tm        0.83-0.16 13520.72  0.83      532.77    5000.01   156755.28 0         50.33     -3047.8   -56790.29 -59838.09
tm        0.83-0.17 13359.75  0.83      566.07    5000.01   156755.28 0         50.34     -2992.87  -56850.49 -59843.36
tm        0.83-0.18 13198.79  0.83      599.37    5000.01   156755.27 0         50.35     -2937.94  -56910.69 -59848.63
tm        0.83-0.19 13037.83  0.83      632.66    4999.99   156755.29 0         50.36     -2883.6   -56969.99 -59853.59
tm        0.83-0.2  12876.87  0.83      665.96    5000.0    156755.29 0         50.37     -2829.28  -57030.19 -59859.47
tm        0.83-0.21 12715.91  0.83      699.26    5000.0    156755.28 0         50.38     -2774.96  -57089.46 -59864.42
tm        0.83-0.22 12554.95  0.83      732.56    5000.01   156755.28 0         50.39     -2720.65  -57149.67 -59870.32
tm        0.83-0.23 12393.99  0.83      765.86    5000.01   156755.27 0         50.39     -2666.33  -57209.86 -59876.19
tm        0.83-0.24 12233.03  0.83      799.15    4999.99   156755.29 0         50.4      -2612.6   -57269.16 -59881.76
tm        0.83-0.25 12072.07  0.83      832.45    5000.0    156755.29 0         50.41     -2558.9   -57329.37 -59888.27
tm        0.83-0.26 11911.11  0.83      865.75    5000.0    156755.28 0         50.42     -2505.19  -57389.56 -59894.75
tm        0.83-0.27 11750.15  0.83      899.05    5000.01   156755.27 0         50.43     -2451.49  -57448.83 -59900.32
tm        0.83-0.28 11589.18  0.83      932.35    5000.01   156755.27 0         50.44     -2398.39  -57509.04 -59907.43
tm        0.83-0.29 11428.22  0.83      965.64    4999.99   156755.3  0         50.44     -2345.27  -57568.35 -59913.62
tm        0.83-0.3  11267.26  0.83      998.94    4999.99   156755.29 0         50.45     -2292.78  -57628.54 -59921.32
tm        0.83-0.31 11106.3   0.83      1032.24   5000.0    156755.28 0         50.46     -2239.69  -57688.74 -59928.43
tm        0.83-0.32 10945.34  0.83      1065.54   5000.01   156755.28 0         50.47     -2187.82  -57748.02 -59935.84
tm        0.83-0.33 10784.38  0.83      1098.84   5000.01   156755.27 0         50.48     -2135.32  -57808.22 -59943.54
tm        0.83-0.34 10623.42  0.83      1132.14   5000.02   156755.27 0         50.49     -2084.07  -57868.42 -59952.49
tm        0.83-0.35 10462.46  0.83      1165.43   4999.99   156755.29 0         50.49     -2032.77  -57927.72 -59960.49
tm        0.83-0.36 10301.5   0.83      1198.73   5000.0    156755.28 0         50.5      -1981.51  -57987.92 -59969.43
tm        0.83-0.37 10140.54  0.83      1232.03   5000.01   156755.28 0         50.51     -1938.18  -58048.12 -59986.3 
tm        0.83-0.38 9979.58   0.83      1265.33   5000.01   156755.27 0         50.52     -1904.61  -58107.39 -60012.0 
tm        0.83-0.39 9818.61   0.83      1298.63   5000.01   156755.27 0         50.53     -1877.76  -58167.6  -60045.36
tm        0.83-0.4  9657.65   0.83      1331.92   4999.99   156755.29 0         50.54     -1855.76  -58227.82 -60083.58
tm        0.83-0.41 9496.69   0.83      1365.22   5000.0    156755.29 0         50.54     -1837.46  -58287.1  -60124.56
tm        0.83-0.42 9335.73   0.83      1398.52   5000.0    156755.28 0         50.55     -1822.2   -58347.3  -60169.5 
tm        0.83-0.43 9174.77   0.83      1431.82   5000.01   156755.27 0         50.56     -1809.4   -58407.49 -60216.89
tm        0.83-0.44 9013.81   0.83      1465.12   5000.01   156755.27 0         50.57     -1799.02  -58466.77 -60265.79
tm        0.83-0.45 8852.85   0.83      1498.41   4999.99   156755.29 0         50.58     -1790.46  -58527.0  -60317.46
tm        0.83-0.46 8691.89   0.83      1531.71   5000.0    156755.28 0         50.58     -1785.58  -58586.27 -60371.85
tm        0.83-0.47 8530.93   0.83      1565.01   5000.0    156755.28 0         50.59     -1783.75  -58646.47 -60430.22
tm        0.83-0.48 8369.97   0.83      1598.31   5000.01   156755.27 0         50.6      -1787.42  -58706.67 -60494.09
tm        0.83-0.49 8209.01   0.83      1631.61   5000.02   156755.27 0         50.61     -1799.03  -58765.95 -60564.98
tm        0.83-0.5  8048.04   0.83      1664.9    4999.99   156755.3  0         50.62     -1824.03  -58826.18 -60650.21
tm        0.83-0.51 7887.08   0.83      1698.2    4999.99   156755.29 0         50.62     -1873.46  -58886.38 -60759.84
tm        0.83-0.52 7726.12   0.83      1731.5    5000.0    156755.28 0         50.63     -1931.46  -58945.65 -60877.11
tm        0.83-0.53 7565.16   0.83      1764.8    5000.01   156755.28 0         50.64     -1991.89  -59005.85 -60997.74
tm        0.83-0.54 7404.2    0.83      1798.1    5000.01   156755.27 0         50.65     -2053.54  -59066.05 -61119.59
tm        0.83-0.55 7243.24   0.83      1831.4    5000.02   156755.26 0         50.66     -2117.02  -59125.32 -61242.34
tm        0.83-0.56 7082.28   0.83      1864.69   5000.0    156755.29 0         50.66     -2181.7   -59185.55 -61367.25
tm        0.83-0.57 6921.32   0.83      1897.99   5000.0    156755.28 0         50.67     -2248.23  -59245.75 -61493.98
tm        0.83-0.58 6760.36   0.83      1931.29   5000.01   156755.28 0         50.68     -2315.38  -59305.03 -61620.41
tm        0.83-0.59 6599.4    0.83      1964.59   5000.01   156755.27 0         50.69     -2383.74  -59365.23 -61748.97
tm        0.83-0.6  6438.44   0.83      1997.89   5000.02   156755.26 0         50.7      -2452.72  -59425.42 -61878.14
tm        0.83-0.61 6277.48   0.83      2031.18   5000.0    156755.29 0         50.7      -2523.5   -59484.73 -62008.23
tm        0.83-0.62 6116.51   0.83      2064.48   5000.0    156755.29 0         50.71     -2594.3   -59544.94 -62139.24
tm        0.83-0.63 5955.55   0.83      2097.78   5000.0    156755.28 0.01      50.72     -2666.32  -59605.13 -62271.45
tm        0.83-0.64 5794.59   0.83      2131.08   5000.01   156755.27 0.03      50.73     -2738.96  -59665.33 -62404.29
tm        0.83-0.65 5633.63   0.83      2164.38   5000.02   156755.27 0.07      50.73     -2812.83  -59724.61 -62537.44
tm        0.83-0.66 5472.67   0.83      2197.67   4999.99   156755.29 0.13      50.74     -2886.65  -59784.83 -62671.48
tm        0.83-0.67 5311.71   0.83      2230.97   5000.0    156755.28 0.2       50.75     -2961.73  -59845.03 -62806.76
tm        0.83-0.68 5150.75   0.83      2264.27   5000.0    156755.28 0.28      50.76     -3036.8   -59904.31 -62941.11
tm        0.83-0.69 4989.79   0.83      2297.57   5000.01   156755.27 0.38      50.77     -3113.11  -59964.5  -63077.61
tm        0.83-0.7  4828.83   0.83      2330.87   5000.02   156755.27 0.49      50.77     -3189.41  -60024.71 -63214.12
tm        0.83-0.71 4667.87   0.83      2364.17   5000.02   156755.26 0.61      50.78     -3266.93  -60083.98 -63350.91
tm        0.83-0.72 4506.91   0.83      2397.46   5000.0    156755.28 0.74      50.79     -3344.42  -60144.2  -63488.62
tm        0.83-0.73 4345.94   0.83      2430.76   5000.0    156755.28 0.88      50.8      -3422.55  -60204.41 -63626.96
tm        0.83-0.74 4184.98   0.83      2464.06   5000.01   156755.28 1.03      50.8      -3501.29  -60263.69 -63764.98
tm        0.83-0.75 4024.02   0.83      2497.36   5000.01   156755.27 1.19      50.81     -3580.03  -60323.88 -63903.91
tm        0.83-0.76 3863.06   0.83      2530.66   5000.02   156755.26 1.36      50.82     -3659.38  -60384.08 -64043.46
tm        0.83-0.77 3702.1    0.83      2563.95   5000.0    156755.29 1.53      50.83     -3739.32  -60443.39 -64182.71
tm        0.83-0.78 3541.14   0.83      2597.25   5000.0    156755.28 1.72      50.83     -3819.89  -60503.59 -64323.48
tm        0.83-0.79 3380.18   0.83      2630.55   5000.01   156755.27 1.91      50.84     -3900.46  -60563.78 -64464.24
tm        0.83-0.8  3219.22   0.83      2663.85   5000.01   156755.27 2.11      50.85     -3981.64  -60623.99 -64605.63
tm        0.83-0.81 3058.26   0.83      2697.15   5000.02   156755.26 2.31      50.86     -4063.44  -60683.26 -64746.7 
tm        0.83-0.82 2897.3    0.83      2730.44   5000.0    156755.29 2.52      50.86     -4145.2   -60743.49 -64888.69
tm        0.83-0.83 2736.34   0.83      2763.74   5000.0    156755.28 2.74      50.87     -4226.99  -60803.69 -65030.68
tm        0.83-0.84 2575.37   0.83      2797.04   5000.0    156755.28 2.97      50.88     -4310.0   -60862.97 -65172.97
tm        0.83-0.85 2414.41   0.83      2830.34   5000.01   156755.27 3.2       50.89     -4392.41  -60923.16 -65315.57
tm        0.83-0.86 2253.45   0.83      2863.64   5000.02   156755.27 3.43      50.89     -4476.03  -60983.37 -65459.4 
tm        0.83-0.87 2092.49   0.83      2896.93   4999.99   156755.29 3.67      50.9      -4559.01  -61043.59 -65602.6 
tm        0.83-0.88 1931.53   0.83      2930.23   5000.0    156755.28 3.92      50.91     -4643.25  -61102.86 -65746.11
tm        0.83-0.89 1770.57   0.83      2963.53   5000.01   156755.28 4.16      50.91     -4726.88  -61163.07 -65889.95
tm        0.83-0.9  1609.61   0.83      2996.83   5000.01   156755.27 4.42      50.92     -4811.11  -61223.26 -66034.37
tm        0.83-0.91 1448.65   0.83      3030.13   5000.02   156755.27 4.68      50.93     -4895.96  -61282.54 -66178.5 
tm        0.83-0.92 1287.69   0.83      3063.43   5000.02   156755.26 4.94      50.94     -4980.79  -61342.74 -66323.53
tm        0.83-0.93 1126.73   0.83      3096.72   5000.0    156755.28 5.21      50.94     -5066.22  -61402.97 -66469.19
tm        0.83-0.94 965.77    0.83      3130.02   5000.01   156755.28 5.48      50.95     -5151.07  -61463.17 -66614.24
tm        0.83-0.95 804.8     0.83      3163.32   5000.01   156755.28 5.75      50.96     -5237.13  -61522.45 -66759.58
tm        0.83-0.96 643.84    0.83      3196.62   5000.01   156755.27 6.03      50.97     -5322.58  -61582.65 -66905.23
tm        0.83-0.97 482.88    0.83      3229.92   5000.02   156755.26 6.31      50.97     -5408.65  -61642.84 -67051.49
tm        0.83-0.98 321.92    0.83      3263.21   5000.0    156755.29 6.6       50.98     -5495.3   -61702.15 -67197.45
tm        0.83-0.99 160.96    0.83      3296.51   5000.0    156755.28 6.88      50.99     -5581.97  -61762.35 -67344.32
tm        0.83-1.0  0.0       0.83      3329.81   5000.01   156755.27 7.17      50.99     -5668.65  -61822.54 -67491.19
